target,n_stocks,stocks,ticker,weight
CVX,4,KMI|OXY|BKR|FANG,FANG,0.1272968540498953
CVX,4,KMI|OXY|E|DVN,KMI,0.4605381411068905
CVX,4,KMI|OXY|E|DVN,OXY,0.12070077124525495
CVX,4,KMI|OXY|E|DVN,E,0.3102393939599619
CVX,4,KMI|OXY|E|DVN,DVN,0.10852169368789248
CVX,4,KMI|OXY|E|CNQ,KMI,0.42287715468321374
CVX,4,KMI|OXY|E|CNQ,OXY,0.1297236783959376
CVX,4,KMI|OXY|E|CNQ,E,0.2627468029354464
CVX,4,KMI|OXY|E|CNQ,CNQ,0.18465236398540227
CVX,4,KMI|OXY|E|OKE,KMI,0.4033143593820292
CVX,4,KMI|OXY|E|OKE,OXY,0.1700323870859716
CVX,4,KMI|OXY|E|OKE,E,0.31863370913487543
CVX,4,KMI|OXY|E|OKE,OKE,0.10801954439712387
CVX,4,KMI|OXY|E|PBA,KMI,0.34196644111046015
CVX,4,KMI|OXY|E|PBA,OXY,0.18106317605538835
CVX,4,KMI|OXY|E|PBA,E,0.2743947774335419
CVX,4,KMI|OXY|E|PBA,PBA,0.20257560540060954
CVX,4,KMI|OXY|E|FANG,KMI,0.458219144461827
CVX,4,KMI|OXY|E|FANG,OXY,0.12844704703021698
CVX,4,KMI|OXY|E|FANG,E,0.3100265628862852
CVX,4,KMI|OXY|E|FANG,FANG,0.10330724562167065
CVX,4,KMI|OXY|DVN|CNQ,KMI,0.5839556783680745
CVX,4,KMI|OXY|DVN|CNQ,OXY,0.10218767167862158
CVX,4,KMI|OXY|DVN|CNQ,DVN,0.06630507751942734
CVX,4,KMI|OXY|DVN|CNQ,CNQ,0.24755157243387654
CVX,4,KMI|OXY|DVN|OKE,KMI,0.5871857598556
CVX,4,KMI|OXY|DVN|OKE,OXY,0.12042402727302895
CVX,4,KMI|OXY|DVN|OKE,DVN,0.13932125912227256
CVX,4,KMI|OXY|DVN|OKE,OKE,0.15306895374909862
CVX,4,KMI|OXY|DVN|PBA,KMI,0.3999930925383698
CVX,4,KMI|OXY|DVN|PBA,OXY,0.12261196692998959
CVX,4,KMI|OXY|DVN|PBA,DVN,0.14411404324070584
CVX,4,KMI|OXY|DVN|PBA,PBA,0.3332808972909348
CVX,4,KMI|OXY|DVN|FANG,KMI,0.6867782952239921
CVX,4,KMI|OXY|DVN|FANG,OXY,0.105102010411417
CVX,4,KMI|OXY|DVN|FANG,DVN,0.10662481706451671
CVX,4,KMI|OXY|DVN|FANG,FANG,0.10149487730007423
CVX,4,KMI|OXY|CNQ|OKE,KMI,0.514709077355175
CVX,4,KMI|OXY|CNQ|OKE,OXY,0.12336401542080594
CVX,4,KMI|OXY|CNQ|OKE,CNQ,0.26102851933131266
CVX,4,KMI|OXY|CNQ|OKE,OKE,0.10089838789270651
CVX,4,KMI|OXY|CNQ|PBA,KMI,0.4054171075299867
CVX,4,KMI|OXY|CNQ|PBA,OXY,0.14120265480253869
CVX,4,KMI|OXY|CNQ|PBA,CNQ,0.21608727950648252
CVX,4,KMI|OXY|CNQ|PBA,PBA,0.23729295816099208
CVX,4,KMI|OXY|CNQ|FANG,KMI,0.5796826483166352
CVX,4,KMI|OXY|CNQ|FANG,OXY,0.10487871800506736
CVX,4,KMI|OXY|CNQ|FANG,CNQ,0.250543990696397
CVX,4,KMI|OXY|CNQ|FANG,FANG,0.06489464298190048
CVX,4,KMI|OXY|OKE|PBA,KMI,0.3785121870982964
CVX,4,KMI|OXY|OKE|PBA,OXY,0.19561291567578287
CVX,4,KMI|OXY|OKE|PBA,OKE,0.1063967548380367
CVX,4,KMI|OXY|OKE|PBA,PBA,0.31947814238788386
CVX,4,KMI|OXY|OKE|FANG,KMI,0.5797476728848389
CVX,4,KMI|OXY|OKE|FANG,OXY,0.1249116792784882
CVX,4,KMI|OXY|OKE|FANG,OKE,0.1531113364366435
CVX,4,KMI|OXY|OKE|FANG,FANG,0.1422293114000294
CVX,4,KMI|OXY|PBA|FANG,KMI,0.4053703106926801
CVX,4,KMI|OXY|PBA|FANG,OXY,0.13331512904701842
CVX,4,KMI|OXY|PBA|FANG,PBA,0.32410224820231487
CVX,4,KMI|OXY|PBA|FANG,FANG,0.1372123120579866
CVX,4,KMI|BKR|E|DVN,KMI,0.4309290275825961
CVX,4,KMI|BKR|E|DVN,BKR,0.1441654549353892
CVX,4,KMI|BKR|E|DVN,E,0.279196783481091
CVX,4,KMI|BKR|E|DVN,DVN,0.14570873400092357
CVX,4,KMI|BKR|E|CNQ,KMI,0.4092069333095945
CVX,4,KMI|BKR|E|CNQ,BKR,0.14140285555595022
CVX,4,KMI|BKR|E|CNQ,E,0.23871946294217575
CVX,4,KMI|BKR|E|CNQ,CNQ,0.21067074819227952
CVX,4,KMI|BKR|E|OKE,KMI,0.3845178289945143
CVX,4,KMI|BKR|E|OKE,BKR,0.18522989439210188
CVX,4,KMI|BKR|E|OKE,E,0.29927518986274454
CVX,4,KMI|BKR|E|OKE,OKE,0.13097708675063935
CVX,4,KMI|BKR|E|PBA,KMI,0.3541076689052097
CVX,4,KMI|BKR|E|PBA,BKR,0.1949923074568641
CVX,4,KMI|BKR|E|PBA,E,0.2647459206618994
CVX,4,KMI|BKR|E|PBA,PBA,0.18615410297602675
CVX,4,KMI|BKR|E|FANG,KMI,0.42405339766052624
CVX,4,KMI|BKR|E|FANG,BKR,0.15157923734523365
CVX,4,KMI|BKR|E|FANG,E,0.2748655397589956
CVX,4,KMI|BKR|E|FANG,FANG,0.1495018252352445
CVX,4,KMI|BKR|DVN|CNQ,KMI,0.5348029280255776
CVX,4,KMI|BKR|DVN|CNQ,BKR,0.14817750329920218
CVX,4,KMI|BKR|DVN|CNQ,DVN,0.09674398872950218
CVX,4,KMI|BKR|DVN|CNQ,CNQ,0.2202755799457181
CVX,4,KMI|BKR|DVN|OKE,KMI,0.5314504966414999
CVX,4,KMI|BKR|DVN|OKE,BKR,0.17931098523301525
CVX,4,KMI|BKR|DVN|OKE,DVN,0.16406239983490659
CVX,4,KMI|BKR|DVN|OKE,OKE,0.12517611829057831
CVX,4,KMI|BKR|DVN|PBA,KMI,0.3631606443549892
CVX,4,KMI|BKR|DVN|PBA,BKR,0.1633348624123543
CVX,4,KMI|BKR|DVN|PBA,DVN,0.17256741339139672
CVX,4,KMI|BKR|DVN|PBA,PBA,0.30093707984125967
CVX,4,KMI|BKR|DVN|FANG,KMI,0.5983464955720039
CVX,4,KMI|BKR|DVN|FANG,BKR,0.17996387228146965
CVX,4,KMI|BKR|DVN|FANG,DVN,0.10788410760275527
CVX,4,KMI|BKR|DVN|FANG,FANG,0.11380552454377123
CVX,4,KMI|BKR|CNQ|OKE,KMI,0.4762517315928994
CVX,4,KMI|BKR|CNQ|OKE,BKR,0.15894276710909136
CVX,4,KMI|BKR|CNQ|OKE,CNQ,0.26676079302453143
CVX,4,KMI|BKR|CNQ|OKE,OKE,0.09804470827347783
CVX,4,KMI|BKR|CNQ|PBA,KMI,0.39455146549728765
CVX,4,KMI|BKR|CNQ|PBA,BKR,0.16390042829807092
CVX,4,KMI|BKR|CNQ|PBA,CNQ,0.23862660106916064
CVX,4,KMI|BKR|CNQ|PBA,PBA,0.2029215051354808
CVX,4,KMI|BKR|CNQ|FANG,KMI,0.5263606502186488
CVX,4,KMI|BKR|CNQ|FANG,BKR,0.15126251289527948
CVX,4,KMI|BKR|CNQ|FANG,CNQ,0.22040380778100008
CVX,4,KMI|BKR|CNQ|FANG,FANG,0.10197302910507174
CVX,4,KMI|BKR|OKE|PBA,KMI,0.36173420648129007
CVX,4,KMI|BKR|OKE|PBA,BKR,0.22352706875122413
CVX,4,KMI|BKR|OKE|PBA,OKE,0.13112950506408091
CVX,4,KMI|BKR|OKE|PBA,PBA,0.28360921970340486
CVX,4,KMI|BKR|OKE|FANG,KMI,0.5196901581878938
CVX,4,KMI|BKR|OKE|FANG,BKR,0.18494260257012046
CVX,4,KMI|BKR|OKE|FANG,OKE,0.1218161600039026
CVX,4,KMI|BKR|OKE|FANG,FANG,0.1735510792380832
CVX,4,KMI|BKR|PBA|FANG,KMI,0.3652156975312017
CVX,4,KMI|BKR|PBA|FANG,BKR,0.17319611545504723
CVX,4,KMI|BKR|PBA|FANG,PBA,0.28604292376756413
CVX,4,KMI|BKR|PBA|FANG,FANG,0.1755452632461869
CVX,4,KMI|E|DVN|CNQ,KMI,0.44810758779882115
CVX,4,KMI|E|DVN|CNQ,E,0.2582522562291869
CVX,4,KMI|E|DVN|CNQ,DVN,0.11641035003443696
CVX,4,KMI|E|DVN|CNQ,CNQ,0.17722980593755483
CVX,4,KMI|E|DVN|OKE,KMI,0.4286187375905786
CVX,4,KMI|E|DVN|OKE,E,0.3020566642425421
CVX,4,KMI|E|DVN|OKE,DVN,0.17100774706903463
CVX,4,KMI|E|DVN|OKE,OKE,0.09831685109784474
CVX,4,KMI|E|DVN|PBA,KMI,0.355177222553258
CVX,4,KMI|E|DVN|PBA,E,0.2516903835709025
CVX,4,KMI|E|DVN|PBA,DVN,0.1846851163698922
CVX,4,KMI|E|DVN|PBA,PBA,0.20844727750594735
CVX,4,KMI|E|DVN|FANG,KMI,0.4789220470219138
CVX,4,KMI|E|DVN|FANG,E,0.3015361839604949
CVX,4,KMI|E|DVN|FANG,DVN,0.12060083993067619
CVX,4,KMI|E|DVN|FANG,FANG,0.09894092908691512
CVX,4,KMI|E|CNQ|OKE,KMI,0.40458541972397183
CVX,4,KMI|E|CNQ|OKE,E,0.2545836823428587
CVX,4,KMI|E|CNQ|OKE,CNQ,0.24630171866690548
CVX,4,KMI|E|CNQ|OKE,OKE,0.09452917926626392
CVX,4,KMI|E|CNQ|PBA,KMI,0.3986956241316294
CVX,4,KMI|E|CNQ|PBA,E,0.2372704254868679
CVX,4,KMI|E|CNQ|PBA,CNQ,0.24732227738839932
CVX,4,KMI|E|CNQ|PBA,PBA,0.11671167299310348
CVX,4,KMI|E|CNQ|FANG,KMI,0.44466994455747466
CVX,4,KMI|E|CNQ|FANG,E,0.25465403693826505
CVX,4,KMI|E|CNQ|FANG,CNQ,0.18698386156928906
CVX,4,KMI|E|CNQ|FANG,FANG,0.11369215693497114
CVX,4,KMI|E|OKE|PBA,KMI,0.3581578691430709
CVX,4,KMI|E|OKE|PBA,E,0.309033552383986
CVX,4,KMI|E|OKE|PBA,OKE,0.16131398874055877
CVX,4,KMI|E|OKE|PBA,PBA,0.17149458973238443
CVX,4,KMI|E|OKE|FANG,KMI,0.42322204403540464
CVX,4,KMI|E|OKE|FANG,E,0.2998130525513779
CVX,4,KMI|E|OKE|FANG,OKE,0.10260291031193641
CVX,4,KMI|E|OKE|FANG,FANG,0.17436199310128103
CVX,4,KMI|E|PBA|FANG,KMI,0.36392616410777834
CVX,4,KMI|E|PBA|FANG,E,0.25546349852946276
CVX,4,KMI|E|PBA|FANG,PBA,0.19428913091684458
CVX,4,KMI|E|PBA|FANG,FANG,0.18632120644591432
CVX,4,KMI|DVN|CNQ|OKE,KMI,0.5335616803361006
CVX,4,KMI|DVN|CNQ|OKE,DVN,0.1134514429830827
CVX,4,KMI|DVN|CNQ|OKE,CNQ,0.24961866389421475
CVX,4,KMI|DVN|CNQ|OKE,OKE,0.1033682127866018
CVX,4,KMI|DVN|CNQ|PBA,KMI,0.41901554854586426
CVX,4,KMI|DVN|CNQ|PBA,DVN,0.14258510266312968
CVX,4,KMI|DVN|CNQ|PBA,CNQ,0.19134406619266345
CVX,4,KMI|DVN|CNQ|PBA,PBA,0.2470552825983427
CVX,4,KMI|DVN|CNQ|FANG,KMI,0.5975426623445286
CVX,4,KMI|DVN|CNQ|FANG,DVN,0.08201712491782884
CVX,4,KMI|DVN|CNQ|FANG,CNQ,0.24498360860825452
CVX,4,KMI|DVN|CNQ|FANG,FANG,0.07545660412938816
CVX,4,KMI|DVN|OKE|PBA,KMI,0.3920131399192948
CVX,4,KMI|DVN|OKE|PBA,DVN,0.21057834574277565
CVX,4,KMI|DVN|OKE|PBA,OKE,0.07955022005913456
CVX,4,KMI|DVN|OKE|PBA,PBA,0.3178582942787948
CVX,4,KMI|DVN|OKE|FANG,KMI,0.5941350561010549
CVX,4,KMI|DVN|OKE|FANG,DVN,0.132421653814059
CVX,4,KMI|DVN|OKE|FANG,OKE,0.14815631688668696
CVX,4,KMI|DVN|OKE|FANG,FANG,0.12528697319819926
CVX,4,KMI|DVN|PBA|FANG,KMI,0.4159107220981345
CVX,4,KMI|DVN|PBA|FANG,DVN,0.14549239395480967
CVX,4,KMI|DVN|PBA|FANG,PBA,0.32371590791781607
CVX,4,KMI|DVN|PBA|FANG,FANG,0.11488097602923972
CVX,4,KMI|CNQ|OKE|PBA,KMI,0.41712641332410094
CVX,4,KMI|CNQ|OKE|PBA,CNQ,0.2921364218593521
CVX,4,KMI|CNQ|OKE|PBA,OKE,0.09927240311424226
CVX,4,KMI|CNQ|OKE|PBA,PBA,0.1914647617023047
CVX,4,KMI|CNQ|OKE|FANG,KMI,0.5269347207096393
CVX,4,KMI|CNQ|OKE|FANG,CNQ,0.25442388984149217
CVX,4,KMI|CNQ|OKE|FANG,OKE,0.10306594479734411
CVX,4,KMI|CNQ|OKE|FANG,FANG,0.11557544465152435
CVX,4,KMI|CNQ|PBA|FANG,KMI,0.42485472664896834
CVX,4,KMI|CNQ|PBA|FANG,CNQ,0.206694263602709
CVX,4,KMI|CNQ|PBA|FANG,PBA,0.23048131511130862
CVX,4,KMI|CNQ|PBA|FANG,FANG,0.13796969463701397
CVX,4,KMI|OKE|PBA|FANG,KMI,0.39598540351019457
CVX,4,KMI|OKE|PBA|FANG,OKE,0.08964682821084252
CVX,4,KMI|OKE|PBA|FANG,PBA,0.3003328940397505
CVX,4,KMI|OKE|PBA|FANG,FANG,0.2140348742392125
CVX,4,EOG|SLB|VLO|OXY,EOG,0.3725857670721485
CVX,4,EOG|SLB|VLO|OXY,SLB,0.22036252077759796
CVX,4,EOG|SLB|VLO|OXY,VLO,0.3096262632814691
CVX,4,EOG|SLB|VLO|OXY,OXY,0.09742544886878435
CVX,4,EOG|SLB|VLO|BKR,EOG,0.37045808538166386
CVX,4,EOG|SLB|VLO|BKR,SLB,0.10769835172259169
CVX,4,EOG|SLB|VLO|BKR,VLO,0.27286846215231336
CVX,4,EOG|SLB|VLO|BKR,BKR,0.24897510074343118
CVX,4,EOG|SLB|VLO|E,EOG,0.24727828974260882
CVX,4,EOG|SLB|VLO|E,SLB,0.12333265901869442
CVX,4,EOG|SLB|VLO|E,VLO,0.2022419426311875
CVX,4,EOG|SLB|VLO|E,E,0.4271471086075093
CVX,4,EOG|SLB|VLO|DVN,EOG,0.40778208437608454
CVX,4,EOG|SLB|VLO|DVN,SLB,0.22103617158762037
CVX,4,EOG|SLB|VLO|DVN,VLO,0.3186420460706093
CVX,4,EOG|SLB|VLO|DVN,DVN,0.05253969796568577
CVX,4,EOG|SLB|VLO|CNQ,EOG,0.25885303182215685
CVX,4,EOG|SLB|VLO|CNQ,SLB,0.1502304676382515
CVX,4,EOG|SLB|VLO|CNQ,VLO,0.2663490523284093
CVX,4,EOG|SLB|VLO|CNQ,CNQ,0.32456744821118244
CVX,4,EOG|SLB|VLO|OKE,EOG,0.24014255247336358
CVX,4,EOG|SLB|VLO|OKE,SLB,0.13677890600961806
CVX,4,EOG|SLB|VLO|OKE,VLO,0.20670158898163213
CVX,4,EOG|SLB|VLO|OKE,OKE,0.41637695253538626
CVX,4,EOG|SLB|VLO|PBA,EOG,0.23462979354423788
CVX,4,EOG|SLB|VLO|PBA,SLB,0.13091549310006323
CVX,4,EOG|SLB|VLO|PBA,VLO,0.17077910281862124
CVX,4,EOG|SLB|VLO|PBA,PBA,0.46367561053707773
CVX,4,EOG|SLB|VLO|FANG,EOG,0.42445893033490845
CVX,4,EOG|SLB|VLO|FANG,SLB,0.22707796741711966
CVX,4,EOG|SLB|VLO|FANG,VLO,0.32292872474589623
CVX,4,EOG|SLB|VLO|FANG,FANG,0.025534377502075784
CVX,4,EOG|SLB|OXY|BKR,EOG,0.4111496077254853
CVX,4,EOG|SLB|OXY|BKR,SLB,0.17544360976829276
CVX,4,EOG|SLB|OXY|BKR,OXY,0.10929305274421486
CVX,4,EOG|SLB|OXY|BKR,BKR,0.3041137297620071
CVX,4,EOG|SLB|OXY|E,EOG,0.23117604860375143
CVX,4,EOG|SLB|OXY|E,SLB,0.16909944158778434
CVX,4,EOG|SLB|OXY|E,OXY,0.11597271446673958
CVX,4,EOG|SLB|OXY|E,E,0.48375179534172463
CVX,4,EOG|SLB|OXY|DVN,EOG,0.4717626178315311
CVX,4,EOG|SLB|OXY|DVN,SLB,0.3354723168994553
CVX,4,EOG|SLB|OXY|DVN,OXY,0.13276326443771558
CVX,4,EOG|SLB|OXY|DVN,DVN,0.060001800831298004
CVX,4,EOG|SLB|OXY|CNQ,EOG,0.28456584637664095
CVX,4,EOG|SLB|OXY|CNQ,SLB,0.22900817706245258
CVX,4,EOG|SLB|OXY|CNQ,OXY,0.0996928036092118
CVX,4,EOG|SLB|OXY|CNQ,CNQ,0.3867331729516947
CVX,4,EOG|SLB|OXY|OKE,EOG,0.2575429724120691
CVX,4,EOG|SLB|OXY|OKE,SLB,0.1934470472160269
CVX,4,EOG|SLB|OXY|OKE,OXY,0.07192143254153334
CVX,4,EOG|SLB|OXY|OKE,OKE,0.4770885478303707
CVX,4,EOG|SLB|OXY|PBA,EOG,0.21282668040786404
CVX,4,EOG|SLB|OXY|PBA,SLB,0.16735073916209153
CVX,4,EOG|SLB|OXY|PBA,OXY,0.10302726281426085
CVX,4,EOG|SLB|OXY|PBA,PBA,0.5167953176157836
CVX,4,EOG|SLB|OXY|FANG,EOG,0.4735020777556025
CVX,4,EOG|SLB|OXY|FANG,SLB,0.33790461984079095
CVX,4,EOG|SLB|OXY|FANG,OXY,0.13993905869744536
CVX,4,EOG|SLB|OXY|FANG,FANG,0.04865424370616116
CVX,4,EOG|SLB|BKR|E,EOG,0.283262473916128
CVX,4,EOG|SLB|BKR|E,SLB,0.10944735416055063
CVX,4,EOG|SLB|BKR|E,BKR,0.16666442374428467
CVX,4,EOG|SLB|BKR|E,E,0.44062574817903666
CVX,4,EOG|SLB|BKR|DVN,EOG,0.4356563424727435
CVX,4,EOG|SLB|BKR|DVN,SLB,0.1680132364709653
CVX,4,EOG|SLB|BKR|DVN,BKR,0.31472675495091346
CVX,4,EOG|SLB|BKR|DVN,DVN,0.08160366610537778
CVX,4,EOG|SLB|BKR|CNQ,EOG,0.302019956034165
CVX,4,EOG|SLB|BKR|CNQ,SLB,0.12074653960993396
CVX,4,EOG|SLB|BKR|CNQ,BKR,0.24589672144512115
CVX,4,EOG|SLB|BKR|CNQ,CNQ,0.33133678291077984
CVX,4,EOG|SLB|BKR|OKE,EOG,0.2804320015528404
CVX,4,EOG|SLB|BKR|OKE,SLB,0.12928659176759058
CVX,4,EOG|SLB|BKR|OKE,BKR,0.15918058817058398
CVX,4,EOG|SLB|BKR|OKE,OKE,0.4311008185089851
CVX,4,EOG|SLB|BKR|PBA,EOG,0.2629385181624168
CVX,4,EOG|SLB|BKR|PBA,SLB,0.11985368501243931
CVX,4,EOG|SLB|BKR|PBA,BKR,0.13634142071196584
CVX,4,EOG|SLB|BKR|PBA,PBA,0.4808663761131781
CVX,4,EOG|SLB|BKR|FANG,EOG,0.4266630043741082
CVX,4,EOG|SLB|BKR|FANG,SLB,0.16421474465080727
CVX,4,EOG|SLB|BKR|FANG,BKR,0.31926531764400956
CVX,4,EOG|SLB|BKR|FANG,FANG,0.08985693333107495
CVX,4,EOG|SLB|E|DVN,EOG,0.2730192029692347
CVX,4,EOG|SLB|E|DVN,SLB,0.17181878367085868
CVX,4,EOG|SLB|E|DVN,E,0.48764132581784286
CVX,4,EOG|SLB|E|DVN,DVN,0.06752068754206372
CVX,4,EOG|SLB|E|CNQ,EOG,0.23948519725590398
CVX,4,EOG|SLB|E|CNQ,SLB,0.15354967987828397
CVX,4,EOG|SLB|E|CNQ,E,0.4311407347772622
CVX,4,EOG|SLB|E|CNQ,CNQ,0.17582438808854992
CVX,4,EOG|SLB|E|OKE,EOG,0.22618521545271253
CVX,4,EOG|SLB|E|OKE,SLB,0.1437248251433438
CVX,4,EOG|SLB|E|OKE,E,0.341410778903675
CVX,4,EOG|SLB|E|OKE,OKE,0.28867918050026864
CVX,4,EOG|SLB|E|PBA,EOG,0.24070447832035002
CVX,4,EOG|SLB|E|PBA,SLB,0.1496483849017321
CVX,4,EOG|SLB|E|PBA,E,0.2489990880131628
CVX,4,EOG|SLB|E|PBA,PBA,0.3606480487647551
CVX,4,EOG|SLB|E|FANG,EOG,0.28789194777049476
CVX,4,EOG|SLB|E|FANG,SLB,0.1782298831318883
CVX,4,EOG|SLB|E|FANG,E,0.48958921441529024
CVX,4,EOG|SLB|E|FANG,FANG,0.04428895468232671
CVX,4,EOG|SLB|DVN|CNQ,EOG,0.34235020914967407
CVX,4,EOG|SLB|DVN|CNQ,SLB,0.2389531072894716
CVX,4,EOG|SLB|DVN|CNQ,DVN,0.012840010252657826
CVX,4,EOG|SLB|DVN|CNQ,CNQ,0.4058566733081965
CVX,4,EOG|SLB|DVN|OKE,EOG,0.2866117744004972
CVX,4,EOG|SLB|DVN|OKE,SLB,0.19563580508432996
CVX,4,EOG|SLB|DVN|OKE,DVN,0.03063357370461463
CVX,4,EOG|SLB|DVN|OKE,OKE,0.4871188468105583
CVX,4,EOG|SLB|DVN|PBA,EOG,0.2290459188665613
CVX,4,EOG|SLB|DVN|PBA,SLB,0.16122958311073482
CVX,4,EOG|SLB|DVN|PBA,DVN,0.08631633556140286
CVX,4,EOG|SLB|DVN|PBA,PBA,0.5234081624613011
CVX,4,EOG|SLB|DVN|FANG,EOG,0.5113067951646512
CVX,4,EOG|SLB|DVN|FANG,SLB,0.337112011622246
CVX,4,EOG|SLB|DVN|FANG,DVN,0.0909905506945321
CVX,4,EOG|SLB|DVN|FANG,FANG,0.06059064251857071
CVX,4,EOG|SLB|CNQ|OKE,EOG,0.21906306321570157
CVX,4,EOG|SLB|CNQ|OKE,SLB,0.16127059348381423
CVX,4,EOG|SLB|CNQ|OKE,CNQ,0.201673929051876
CVX,4,EOG|SLB|CNQ|OKE,OKE,0.4179924142486083
CVX,4,EOG|SLB|CNQ|PBA,EOG,0.2417772584706946
CVX,4,EOG|SLB|CNQ|PBA,SLB,0.16267007306326547
CVX,4,EOG|SLB|CNQ|PBA,CNQ,0.11266855334245701
CVX,4,EOG|SLB|CNQ|PBA,PBA,0.482884115123583
CVX,4,EOG|SLB|CNQ|FANG,EOG,0.3463637582093392
CVX,4,EOG|SLB|CNQ|FANG,SLB,0.24035213547012377
CVX,4,EOG|SLB|CNQ|FANG,CNQ,0.40924527861643617
CVX,4,EOG|SLB|CNQ|FANG,FANG,0.00403882770410095
CVX,4,EOG|SLB|OKE|PBA,EOG,0.2474552337262957
CVX,4,EOG|SLB|OKE|PBA,SLB,0.1631979194005815
CVX,4,EOG|SLB|OKE|PBA,OKE,0.18388307194396925
CVX,4,EOG|SLB|OKE|PBA,PBA,0.40546377492915364
CVX,4,EOG|SLB|OKE|FANG,EOG,0.30151942872701426
CVX,4,EOG|SLB|OKE|FANG,SLB,0.20111457550535874
CVX,4,EOG|SLB|OKE|FANG,OKE,0.4916660660601246
CVX,4,EOG|SLB|OKE|FANG,FANG,0.00569992970750243
CVX,4,EOG|SLB|PBA|FANG,EOG,0.25386040686508776
CVX,4,EOG|SLB|PBA|FANG,SLB,0.17188490770388323
CVX,4,EOG|SLB|PBA|FANG,PBA,0.5238929099831631
CVX,4,EOG|SLB|PBA|FANG,FANG,0.05036177544786597
CVX,4,EOG|VLO|OXY|BKR,EOG,0.3596727966010521
CVX,4,EOG|VLO|OXY|BKR,VLO,0.28208618356236065
CVX,4,EOG|VLO|OXY|BKR,OXY,0.07484504194023013
CVX,4,EOG|VLO|OXY|BKR,BKR,0.2833959778963572
CVX,4,EOG|VLO|OXY|E,EOG,0.2347661094411349
CVX,4,EOG|VLO|OXY|E,VLO,0.21667072828773729
CVX,4,EOG|VLO|OXY|E,OXY,0.09681350321721614
CVX,4,EOG|VLO|OXY|E,E,0.45174965905391173
CVX,4,EOG|VLO|OXY|DVN,EOG,0.46506364215741375
CVX,4,EOG|VLO|OXY|DVN,VLO,0.37658717791517277
CVX,4,EOG|VLO|OXY|DVN,OXY,0.09970514305703643
CVX,4,EOG|VLO|OXY|DVN,DVN,0.05864403687037698
CVX,4,EOG|VLO|OXY|CNQ,EOG,0.2714662839885092
CVX,4,EOG|VLO|OXY|CNQ,VLO,0.29555818430479425
CVX,4,EOG|VLO|OXY|CNQ,OXY,0.07182466930949176
CVX,4,EOG|VLO|OXY|CNQ,CNQ,0.36115086239720495
CVX,4,EOG|VLO|OXY|OKE,EOG,0.2676171832216025
CVX,4,EOG|VLO|OXY|OKE,VLO,0.23568855296330743
CVX,4,EOG|VLO|OXY|OKE,OXY,0.0562867047912504
CVX,4,EOG|VLO|OXY|OKE,OKE,0.4404075590238397
CVX,4,EOG|VLO|OXY|PBA,EOG,0.23364319499953315
CVX,4,EOG|VLO|OXY|PBA,VLO,0.1895622598481665
CVX,4,EOG|VLO|OXY|PBA,OXY,0.09092663683469612
CVX,4,EOG|VLO|OXY|PBA,PBA,0.4858679083176043
CVX,4,EOG|VLO|OXY|FANG,EOG,0.47337704586475166
CVX,4,EOG|VLO|OXY|FANG,VLO,0.3795403162124435
CVX,4,EOG|VLO|OXY|FANG,OXY,0.1096149745779394
CVX,4,EOG|VLO|OXY|FANG,FANG,0.03746766334486547
CVX,4,EOG|VLO|BKR|E,EOG,0.24792404782496727
CVX,4,EOG|VLO|BKR|E,VLO,0.19509008486151216
CVX,4,EOG|VLO|BKR|E,BKR,0.16039364614831836
CVX,4,EOG|VLO|BKR|E,E,0.39659222116520226
CVX,4,EOG|VLO|BKR|DVN,EOG,0.37718135621497456
CVX,4,EOG|VLO|BKR|DVN,VLO,0.28508429459566154
CVX,4,EOG|VLO|BKR|DVN,BKR,0.2881993110771759
CVX,4,EOG|VLO|BKR|DVN,DVN,0.049535038112188096
CVX,4,EOG|VLO|BKR|CNQ,EOG,0.2504026709603537
CVX,4,EOG|VLO|BKR|CNQ,VLO,0.24423839791847185
CVX,4,EOG|VLO|BKR|CNQ,BKR,0.2208283019986795
CVX,4,EOG|VLO|BKR|CNQ,CNQ,0.2845306291224951
CVX,4,EOG|VLO|BKR|OKE,EOG,0.25321899518540925
CVX,4,EOG|VLO|BKR|OKE,VLO,0.20615465126417143
CVX,4,EOG|VLO|BKR|OKE,BKR,0.16273754923236539
CVX,4,EOG|VLO|BKR|OKE,OKE,0.3778888043180539
CVX,4,EOG|VLO|BKR|PBA,EOG,0.24660185737175447
CVX,4,EOG|VLO|BKR|PBA,VLO,0.17241724470442052
CVX,4,EOG|VLO|BKR|PBA,BKR,0.14689265199206966
CVX,4,EOG|VLO|BKR|PBA,PBA,0.4340882459317554
CVX,4,EOG|VLO|BKR|FANG,EOG,0.379295949466857
CVX,4,EOG|VLO|BKR|FANG,VLO,0.2852090167254694
CVX,4,EOG|VLO|BKR|FANG,BKR,0.2915631076617151
CVX,4,EOG|VLO|BKR|FANG,FANG,0.04393192614595845
CVX,4,EOG|VLO|E|DVN,EOG,0.2667381514091228
CVX,4,EOG|VLO|E|DVN,VLO,0.22470976032457818
CVX,4,EOG|VLO|E|DVN,E,0.4522398004422722
CVX,4,EOG|VLO|E|DVN,DVN,0.0563122878240268
CVX,4,EOG|VLO|E|CNQ,EOG,0.2229137485248488
CVX,4,EOG|VLO|E|CNQ,VLO,0.21275665397120874
CVX,4,EOG|VLO|E|CNQ,E,0.39521104111885463
