date,ticker_1,ticker_2,window,rolling_correlation
2022-03-02,TTE,SHEL,252,0.38386470152180713
2022-03-03,TTE,SHEL,252,0.39351106111027223
2022-03-04,TTE,SHEL,252,0.4040788191232941
2022-03-07,TTE,SHEL,252,0.39890561644750105
2022-03-08,TTE,SHEL,252,0.40336805749428956
2022-03-09,TTE,SHEL,252,0.3909358705001537
2022-03-10,TTE,SHEL,252,0.3939987299203204
2022-03-11,TTE,SHEL,252,0.39605220665085816
2022-03-14,TTE,SHEL,252,0.3942636880383509
2022-03-15,TTE,SHEL,252,0.3880881142279958
2022-03-16,TTE,SHEL,252,0.38218445146712715
2022-03-17,TTE,SHEL,252,0.3607681151902652
2022-03-18,TTE,SHEL,252,0.3552619401972302
2022-03-21,TTE,SHEL,252,0.35160641890713645
2022-03-22,TTE,SHEL,252,0.37234962188854775
2022-03-23,TTE,SHEL,252,0.37262605397003284
2022-03-24,TTE,SHEL,252,0.3699099287469041
2022-03-25,TTE,SHEL,252,0.36997772818505115
2022-03-28,TTE,SHEL,252,0.36895863478307583
2022-03-29,TTE,SHEL,252,0.3721959676511095
2022-03-30,TTE,SHEL,252,0.3736763461180723
2022-03-31,TTE,SHEL,252,0.38048432990439607
2022-04-01,TTE,SHEL,252,0.3849268515851989
2022-04-04,TTE,SHEL,252,0.38855804437912056
2022-04-05,TTE,SHEL,252,0.3896088043580089
2022-04-06,TTE,SHEL,252,0.38375568598971854
2022-04-07,TTE,SHEL,252,0.3830193125179954
2022-04-08,TTE,SHEL,252,0.3836720212593511
2022-04-11,TTE,SHEL,252,0.3728693279667716
2022-04-12,TTE,SHEL,252,0.36944380274446564
2022-04-13,TTE,SHEL,252,0.37084571139179795
2022-04-14,TTE,SHEL,252,0.3701442388213083
2022-04-18,TTE,SHEL,252,0.369645742200528
2022-04-19,TTE,SHEL,252,0.36292799692328664
2022-04-20,TTE,SHEL,252,0.3630049235869236
2022-04-21,TTE,SHEL,252,0.36258321561719936
2022-04-22,TTE,SHEL,252,0.3671006086546785
2022-04-25,TTE,SHEL,252,0.3689625858268094
2022-04-26,TTE,SHEL,252,0.36936568562989436
2022-04-27,TTE,SHEL,252,0.3659655347172647
2022-04-28,TTE,SHEL,252,0.3687294563514043
2022-04-29,TTE,SHEL,252,0.36307714740493113
2022-05-02,TTE,SHEL,252,0.3592375603040422
2022-05-03,TTE,SHEL,252,0.3633244068727716
2022-05-04,TTE,SHEL,252,0.3595842642756046
2022-05-05,TTE,SHEL,252,0.3582706024879734
2022-05-06,TTE,SHEL,252,0.3606495329716007
2022-05-09,TTE,SHEL,252,0.3787660864667643
2022-05-10,TTE,SHEL,252,0.3734001373173695
2022-05-11,TTE,SHEL,252,0.37571513510299376
2022-05-12,TTE,SHEL,252,0.37773541161732815
2022-05-13,TTE,SHEL,252,0.3794591385099764
2022-05-16,TTE,SHEL,252,0.389128795598176
2022-05-17,TTE,SHEL,252,0.39301473055018893
2022-05-18,TTE,SHEL,252,0.3937527585698137
2022-05-19,TTE,SHEL,252,0.39255545579596496
2022-05-20,TTE,SHEL,252,0.3927353566511613
2022-05-23,TTE,SHEL,252,0.40025824375020097
2022-05-24,TTE,SHEL,252,0.40359367544228697
2022-05-25,TTE,SHEL,252,0.4038183338573587
2022-05-26,TTE,SHEL,252,0.4028970140076196
2022-05-27,TTE,SHEL,252,0.4026987342206211
2022-05-31,TTE,SHEL,252,0.4113512679323443
2022-06-01,TTE,SHEL,252,0.41327678645403493
2022-06-02,TTE,SHEL,252,0.41426200372985095
2022-06-03,TTE,SHEL,252,0.4157285582131237
2022-06-06,TTE,SHEL,252,0.4150076873767518
2022-06-07,TTE,SHEL,252,0.4114580743136466
2022-06-08,TTE,SHEL,252,0.4117622403226007
2022-06-09,TTE,SHEL,252,0.4094701595423435
2022-06-10,TTE,SHEL,252,0.4137298059536424
2022-06-13,TTE,SHEL,252,0.4111429267404761
2022-06-14,TTE,SHEL,252,0.4119872720165326
2022-06-15,TTE,SHEL,252,0.4096963600332791
2022-06-16,TTE,SHEL,252,0.4126184440162053
2022-06-17,TTE,SHEL,252,0.41054647433850605
2022-06-21,TTE,SHEL,252,0.3963294074749347
2022-06-22,TTE,SHEL,252,0.4038208193103812
2022-06-23,TTE,SHEL,252,0.41131182171296726
2022-06-24,TTE,SHEL,252,0.4114407150598378
2022-06-27,TTE,SHEL,252,0.41104023695556574
2022-06-28,TTE,SHEL,252,0.40730725882631796
2022-06-29,TTE,SHEL,252,0.40939000540304116
2022-06-30,TTE,SHEL,252,0.4095390034998762
2022-07-01,TTE,SHEL,252,0.41335935220019066
2022-07-05,TTE,SHEL,252,0.41995777297405207
2022-07-06,TTE,SHEL,252,0.4166892403143364
2022-07-07,TTE,SHEL,252,0.41674902941684594
2022-07-08,TTE,SHEL,252,0.41739605360058196
2022-07-11,TTE,SHEL,252,0.41766119940928154
2022-07-12,TTE,SHEL,252,0.416341183114409
2022-07-13,TTE,SHEL,252,0.4155561148579011
2022-07-14,TTE,SHEL,252,0.4220113801761098
2022-07-15,TTE,SHEL,252,0.42755919138251297
2022-07-18,TTE,SHEL,252,0.42679457447198665
2022-07-19,TTE,SHEL,252,0.4187224965485667
2022-07-20,TTE,SHEL,252,0.41928990433739866
2022-07-21,TTE,SHEL,252,0.4205471035685135
2022-07-22,TTE,SHEL,252,0.4243929894947332
2022-07-25,TTE,SHEL,252,0.4271816157755426
2022-07-26,TTE,SHEL,252,0.4201447356122369
2022-07-27,TTE,SHEL,252,0.42897583118303567
2022-07-28,TTE,SHEL,252,0.4227925007153645
2022-07-29,TTE,SHEL,252,0.42079207467356855
2022-08-01,TTE,SHEL,252,0.41610469038183573
2022-08-02,TTE,SHEL,252,0.41551333284921793
2022-08-03,TTE,SHEL,252,0.41638226153050867
2022-08-04,TTE,SHEL,252,0.4094225621557724
2022-08-05,TTE,SHEL,252,0.4087317264507399
2022-08-08,TTE,SHEL,252,0.40570841784402706
2022-08-09,TTE,SHEL,252,0.4027923745523517
2022-08-10,TTE,SHEL,252,0.40187032420426827
2022-08-11,TTE,SHEL,252,0.4072218592261023
2022-08-12,TTE,SHEL,252,0.4100764849811163
2022-08-15,TTE,SHEL,252,0.40676138351274377
2022-08-16,TTE,SHEL,252,0.4065533035435548
2022-08-17,TTE,SHEL,252,0.4028304848888625
2022-08-18,TTE,SHEL,252,0.4030502937238383
2022-08-19,TTE,SHEL,252,0.40363337498219537
2022-08-22,TTE,SHEL,252,0.40371113641117123
2022-08-23,TTE,SHEL,252,0.3959611317651816
2022-08-24,TTE,SHEL,252,0.395130975680036
2022-08-25,TTE,SHEL,252,0.3952264087589529
2022-08-26,TTE,SHEL,252,0.3908980174945083
2022-08-29,TTE,SHEL,252,0.38838320990548464
2022-08-30,TTE,SHEL,252,0.3835666268459147
2022-08-31,TTE,SHEL,252,0.3890762003553251
2022-09-01,TTE,SHEL,252,0.3903057296444823
2022-09-02,TTE,SHEL,252,0.39015244885808803
2022-09-06,TTE,SHEL,252,0.3909548643945585
2022-09-07,TTE,SHEL,252,0.3924534003778631
2022-09-08,TTE,SHEL,252,0.39185681686949475
2022-09-09,TTE,SHEL,252,0.3976704787381641
2022-09-12,TTE,SHEL,252,0.39671893349122905
2022-09-13,TTE,SHEL,252,0.4001201800395205
2022-09-14,TTE,SHEL,252,0.4049898625745368
2022-09-15,TTE,SHEL,252,0.406656217689359
2022-09-16,TTE,SHEL,252,0.4074292123234749
2022-09-19,TTE,SHEL,252,0.40743692338221493
2022-09-20,TTE,SHEL,252,0.408917752477281
2022-09-21,TTE,SHEL,252,0.4133225692073577
2022-09-22,TTE,SHEL,252,0.41256477111384376
2022-09-23,TTE,SHEL,252,0.4341851442709322
2022-09-26,TTE,SHEL,252,0.43091607451091907
2022-09-27,TTE,SHEL,252,0.4293370956372764
2022-09-28,TTE,SHEL,252,0.42955642579613434
2022-09-29,TTE,SHEL,252,0.4308603994244697
2022-09-30,TTE,SHEL,252,0.43044062971430413
2022-10-03,TTE,SHEL,252,0.43629381885012786
2022-10-04,TTE,SHEL,252,0.43959418771615916
2022-10-05,TTE,SHEL,252,0.438630126377472
2022-10-06,TTE,SHEL,252,0.4318809959359854
2022-10-07,TTE,SHEL,252,0.4336183211055423
2022-10-10,TTE,SHEL,252,0.43239550530920595
2022-10-11,TTE,SHEL,252,0.4367991329988879
2022-10-12,TTE,SHEL,252,0.4370290553364196
2022-10-13,TTE,SHEL,252,0.4457593692708136
2022-10-14,TTE,SHEL,252,0.43653864945901505
2022-10-17,TTE,SHEL,252,0.43715683171532355
2022-10-18,TTE,SHEL,252,0.4382695278906511
2022-10-19,TTE,SHEL,252,0.43828809577947453
2022-10-20,TTE,SHEL,252,0.4381588157635911
2022-10-21,TTE,SHEL,252,0.4411538650409791
2022-10-24,TTE,SHEL,252,0.4409548275647939
2022-10-25,TTE,SHEL,252,0.44141162168824694
2022-10-26,TTE,SHEL,252,0.4423787326348931
2022-10-27,TTE,SHEL,252,0.442817883193389
2022-10-28,TTE,SHEL,252,0.44678703825275967
2022-10-31,TTE,SHEL,252,0.4466550314779074
2022-11-01,TTE,SHEL,252,0.446719966485309
2022-11-02,TTE,SHEL,252,0.44672432007502566
2022-11-03,TTE,SHEL,252,0.44509500477197755
2022-11-04,TTE,SHEL,252,0.4476637461234561
2022-11-07,TTE,SHEL,252,0.447907338169612
2022-11-08,TTE,SHEL,252,0.4486351150669032
2022-11-09,TTE,SHEL,252,0.4472625729739892
2022-11-10,TTE,SHEL,252,0.44881573774640404
2022-11-11,TTE,SHEL,252,0.4508345491654112
2022-11-14,TTE,SHEL,252,0.4486714902660853
2022-11-15,TTE,SHEL,252,0.44561964069529264
2022-11-16,TTE,SHEL,252,0.44668223030816867
2022-11-17,TTE,SHEL,252,0.44434340218827484
2022-11-18,TTE,SHEL,252,0.44328698639249275
2022-11-21,TTE,SHEL,252,0.4435464745773807
2022-11-22,TTE,SHEL,252,0.44579983293294023
2022-11-23,TTE,SHEL,252,0.4456516973003785
2022-11-25,TTE,SHEL,252,0.44536427580843474
2022-11-28,TTE,SHEL,252,0.440657527192641
2022-11-29,TTE,SHEL,252,0.44008448815864915
2022-11-30,TTE,SHEL,252,0.44240743832985846
2022-12-01,TTE,SHEL,252,0.44243057456946794
2022-12-02,TTE,SHEL,252,0.44088813602714394
2022-12-05,TTE,SHEL,252,0.4404653136265645
2022-12-06,TTE,SHEL,252,0.439238121606844
2022-12-07,TTE,SHEL,252,0.4396638571136557
2022-12-08,TTE,SHEL,252,0.4397115459013176
2022-12-09,TTE,SHEL,252,0.44334943888355516
2022-12-12,TTE,SHEL,252,0.4433832344742224
2022-12-13,TTE,SHEL,252,0.44939865353811836
2022-12-14,TTE,SHEL,252,0.44964289884386655
2022-12-15,TTE,SHEL,252,0.4506405446927547
2022-12-16,TTE,SHEL,252,0.4514231834063448
2022-12-19,TTE,SHEL,252,0.4493908681320917
2022-12-20,TTE,SHEL,252,0.4500823049312048
2022-12-21,TTE,SHEL,252,0.4517738097318685
2022-12-22,TTE,SHEL,252,0.4515572024883623
2022-12-23,TTE,SHEL,252,0.4520482450728746
2022-12-27,TTE,SHEL,252,0.4521496636883458
2022-12-28,TTE,SHEL,252,0.45010684194393535
2022-12-29,TTE,SHEL,252,0.4499517545783708
2022-12-30,TTE,SHEL,252,0.44979060402962556
2023-01-03,TTE,SHEL,252,0.45240972275633434
2023-01-04,TTE,SHEL,252,0.4526517403084982
2023-01-05,TTE,SHEL,252,0.453151433148147
2023-01-06,TTE,SHEL,252,0.45229220124114483
2023-01-09,TTE,SHEL,252,0.4512756247027823
2023-01-10,TTE,SHEL,252,0.45415124571837484
2023-01-11,TTE,SHEL,252,0.4570641644530828
2023-01-12,TTE,SHEL,252,0.4537592570626638
2023-01-13,TTE,SHEL,252,0.45377963560070295
2023-01-17,TTE,SHEL,252,0.45347656675159487
2023-01-18,TTE,SHEL,252,0.45705196264412323
2023-01-19,TTE,SHEL,252,0.45328180454284445
2023-01-20,TTE,SHEL,252,0.4532744460400462
2023-01-23,TTE,SHEL,252,0.45832117130100597
2023-01-24,TTE,SHEL,252,0.4556023784147348
2023-01-25,TTE,SHEL,252,0.4543859862796941
2023-01-26,TTE,SHEL,252,0.4545962070059437
2023-01-27,TTE,SHEL,252,0.450970255592216
2023-01-30,TTE,SHEL,252,0.45062375929820137
2023-01-31,TTE,SHEL,252,0.4481982316968608
2023-02-01,TTE,SHEL,252,0.4475962775473729
2023-02-02,TTE,SHEL,252,0.44974530341425606
2023-02-03,TTE,SHEL,252,0.45087764214481246
2023-02-06,TTE,SHEL,252,0.454507377048764
2023-02-07,TTE,SHEL,252,0.4579224720593554
2023-02-08,TTE,SHEL,252,0.45704524189485546
2023-02-09,TTE,SHEL,252,0.4587314521781745
2023-02-10,TTE,SHEL,252,0.46425688430772655
2023-02-13,TTE,SHEL,252,0.4637535217346032
2023-02-14,TTE,SHEL,252,0.4672084603415876
2023-02-15,TTE,SHEL,252,0.4658002465626272
2023-02-16,TTE,SHEL,252,0.471952187126677
2023-02-17,TTE,SHEL,252,0.4739835079901297
2023-02-21,TTE,SHEL,252,0.4719502657884478
2023-02-22,TTE,SHEL,252,0.47321317270888574
2023-02-23,TTE,SHEL,252,0.47438549449850914
2023-02-24,TTE,SHEL,252,0.47494428463128485
2023-02-27,TTE,SHEL,252,0.47190393417893334
2023-02-28,TTE,SHEL,252,0.4691993197642926
2023-03-01,TTE,SHEL,252,0.459473812165981
2023-03-02,TTE,SHEL,252,0.45876125306803983
2023-03-03,TTE,SHEL,252,0.4422316766027468
2023-03-06,TTE,SHEL,252,0.43260866275136706
2023-03-07,TTE,SHEL,252,0.42561908333948506
2023-03-08,TTE,SHEL,252,0.431928648842607
2023-03-09,TTE,SHEL,252,0.4272884944623278
2023-03-10,TTE,SHEL,252,0.44290927370232563
2023-03-13,TTE,SHEL,252,0.4464007445739972
2023-03-14,TTE,SHEL,252,0.4444943070535752
2023-03-15,TTE,SHEL,252,0.45741541500174193
2023-03-16,TTE,SHEL,252,0.4577857012378091
2023-03-17,TTE,SHEL,252,0.4639785447634077
2023-03-20,TTE,SHEL,252,0.4785930046832262
2023-03-21,TTE,SHEL,252,0.48653217782570074
2023-03-22,TTE,SHEL,252,0.4848724036721768
2023-03-23,TTE,SHEL,252,0.4862576909743342
2023-03-24,TTE,SHEL,252,0.48214592698638076
2023-03-27,TTE,SHEL,252,0.4832486869689785
2023-03-28,TTE,SHEL,252,0.4834240841524926
2023-03-29,TTE,SHEL,252,0.4828531042985857
2023-03-30,TTE,SHEL,252,0.4840296973459468
2023-03-31,TTE,SHEL,252,0.48188946291504714
2023-04-03,TTE,SHEL,252,0.4912498097175252
2023-04-04,TTE,SHEL,252,0.49108817907873575
2023-04-05,TTE,SHEL,252,0.4906649643387602
2023-04-06,TTE,SHEL,252,0.48986885894267984
2023-04-10,TTE,SHEL,252,0.4955555836759099
2023-04-11,TTE,SHEL,252,0.49592970850981394
2023-04-12,TTE,SHEL,252,0.4961460344595202
2023-04-13,TTE,SHEL,252,0.5103252021781438
2023-04-14,TTE,SHEL,252,0.5183159309441691
2023-04-17,TTE,SHEL,252,0.5185912051130104
2023-04-18,TTE,SHEL,252,0.5187416983647605
2023-04-19,TTE,SHEL,252,0.5199875768289012
2023-04-20,TTE,SHEL,252,0.5237814014832277
2023-04-21,TTE,SHEL,252,0.5239575352845626
2023-04-24,TTE,SHEL,252,0.5252948955174084
2023-04-25,TTE,SHEL,252,0.5235288434777862
2023-04-26,TTE,SHEL,252,0.5226383377498158
2023-04-27,TTE,SHEL,252,0.521693101145019
2023-04-28,TTE,SHEL,252,0.5245113340039707
2023-05-01,TTE,SHEL,252,0.5214177474650666
2023-05-02,TTE,SHEL,252,0.5330325250072278
2023-05-03,TTE,SHEL,252,0.5336366142634138
2023-05-04,TTE,SHEL,252,0.5308352503043073
2023-05-05,TTE,SHEL,252,0.5324178038852341
2023-05-08,TTE,SHEL,252,0.5325744691684433
2023-05-09,TTE,SHEL,252,0.5314294015924503
2023-05-10,TTE,SHEL,252,0.519433885773487
2023-05-11,TTE,SHEL,252,0.5198785297172048
2023-05-12,TTE,SHEL,252,0.5172648151402932
2023-05-15,TTE,SHEL,252,0.5160463425351022
2023-05-16,TTE,SHEL,252,0.5117868208346679
2023-05-17,TTE,SHEL,252,0.5139288604642502
2023-05-18,TTE,SHEL,252,0.5132262049077594
2023-05-19,TTE,SHEL,252,0.5134124575300903
2023-05-22,TTE,SHEL,252,0.5136270808547271
2023-05-23,TTE,SHEL,252,0.5136845375766326
2023-05-24,TTE,SHEL,252,0.5073756043574693
2023-05-25,TTE,SHEL,252,0.5097169666514478
2023-05-26,TTE,SHEL,252,0.5095690007048188
2023-05-30,TTE,SHEL,252,0.5120712122663977
2023-05-31,TTE,SHEL,252,0.5129120900138696
2023-06-01,TTE,SHEL,252,0.5148786221361149
2023-06-02,TTE,SHEL,252,0.5163155835753659
2023-06-05,TTE,SHEL,252,0.5164913265367591
2023-06-06,TTE,SHEL,252,0.5177106189646419
2023-06-07,TTE,SHEL,252,0.5183758136281178
2023-06-08,TTE,SHEL,252,0.5278974086291737
2023-06-09,TTE,SHEL,252,0.5268070554295738
2023-06-12,TTE,SHEL,252,0.5298232632125953
2023-06-13,TTE,SHEL,252,0.526994986021385
2023-06-14,TTE,SHEL,252,0.5297454931121004
2023-06-15,TTE,SHEL,252,0.5285067876586999
2023-06-16,TTE,SHEL,252,0.5300311189391086
2023-06-20,TTE,SHEL,252,0.5278234752671587
2023-06-21,TTE,SHEL,252,0.5186580450098256
2023-06-22,TTE,SHEL,252,0.5319807038002754
2023-06-23,TTE,SHEL,252,0.527229181518822
2023-06-26,TTE,SHEL,252,0.5276445820923004
2023-06-27,TTE,SHEL,252,0.5267379671285408
2023-06-28,TTE,SHEL,252,0.5268126464814396
2023-06-29,TTE,SHEL,252,0.5224769114170958
2023-06-30,TTE,SHEL,252,0.5206123599076697
2023-07-03,TTE,SHEL,252,0.520880393881058
2023-07-05,TTE,SHEL,252,0.5222960127222328
2023-07-06,TTE,SHEL,252,0.5218954698344014
2023-07-07,TTE,SHEL,252,0.5278030247596228
2023-07-10,TTE,SHEL,252,0.5269088525388621
2023-07-11,TTE,SHEL,252,0.5293903726140191
2023-07-12,TTE,SHEL,252,0.528905269845964
2023-07-13,TTE,SHEL,252,0.5316154177326623
2023-07-14,TTE,SHEL,252,0.5344573900179609
2023-07-17,TTE,SHEL,252,0.5259316417971177
2023-07-18,TTE,SHEL,252,0.5217453305039935
2023-07-19,TTE,SHEL,252,0.5181250698525824
2023-07-20,TTE,SHEL,252,0.5243782039160743
2023-07-21,TTE,SHEL,252,0.5233158505085715
2023-07-24,TTE,SHEL,252,0.5232087416888836
2023-07-25,TTE,SHEL,252,0.5236201575438215
2023-07-26,TTE,SHEL,252,0.5201458129810677
2023-07-27,TTE,SHEL,252,0.5188451447729481
2023-07-28,TTE,SHEL,252,0.5127173577822126
2023-07-31,TTE,SHEL,252,0.525182059663751
2023-08-01,TTE,SHEL,252,0.5180386619424372
2023-08-02,TTE,SHEL,252,0.5250534980117987
2023-08-03,TTE,SHEL,252,0.5254415512706825
2023-08-04,TTE,SHEL,252,0.5263427004778701
2023-08-07,TTE,SHEL,252,0.5475523688483646
2023-08-08,TTE,SHEL,252,0.5612813548833712
2023-08-09,TTE,SHEL,252,0.5703667089747045
2023-08-10,TTE,SHEL,252,0.5758984083717332
2023-08-11,TTE,SHEL,252,0.5750093301049135
2023-08-14,TTE,SHEL,252,0.5732957950446578
2023-08-15,TTE,SHEL,252,0.5737509266795779
2023-08-16,TTE,SHEL,252,0.580764913452453
2023-08-17,TTE,SHEL,252,0.5816038967035101
2023-08-18,TTE,SHEL,252,0.591112811492856
2023-08-21,TTE,SHEL,252,0.5907723834672901
2023-08-22,TTE,SHEL,252,0.5875856121290204
2023-08-23,TTE,SHEL,252,0.5888684251340942
2023-08-24,TTE,SHEL,252,0.6017964217302597
2023-08-25,TTE,SHEL,252,0.6024148217048811
2023-08-28,TTE,SHEL,252,0.6063236180296904
2023-08-29,TTE,SHEL,252,0.6180363870382888
2023-08-30,TTE,SHEL,252,0.6182627656040957
2023-08-31,TTE,SHEL,252,0.6291369093981176
2023-09-01,TTE,SHEL,252,0.6249335541106732
2023-09-05,TTE,SHEL,252,0.623582211161177
2023-09-06,TTE,SHEL,252,0.6225840502970641
2023-09-07,TTE,SHEL,252,0.6222281534731832
2023-09-08,TTE,SHEL,252,0.6202573580031516
2023-09-11,TTE,SHEL,252,0.6206165674335203
2023-09-12,TTE,SHEL,252,0.6144729488923649
2023-09-13,TTE,SHEL,252,0.6158320852752703
2023-09-14,TTE,SHEL,252,0.6105719295128724
2023-09-15,TTE,SHEL,252,0.6080267789290184
2023-09-18,TTE,SHEL,252,0.6047884318741936
2023-09-19,TTE,SHEL,252,0.6018064677390138
2023-09-20,TTE,SHEL,252,0.6025969625632891
2023-09-21,TTE,SHEL,252,0.602653779960404
2023-09-22,TTE,SHEL,252,0.6027301913145886
2023-09-25,TTE,SHEL,252,0.6045202947258593
2023-09-26,TTE,SHEL,252,0.5662140025021456
2023-09-27,TTE,SHEL,252,0.5752406696904167
2023-09-28,TTE,SHEL,252,0.5740230766747333
2023-09-29,TTE,SHEL,252,0.5770733662234578
2023-10-02,TTE,SHEL,252,0.5796007588268188
2023-10-03,TTE,SHEL,252,0.5801097279407663
2023-10-04,TTE,SHEL,252,0.5721795916840283
2023-10-05,TTE,SHEL,252,0.565682506476259
2023-10-06,TTE,SHEL,252,0.567474941212336
2023-10-09,TTE,SHEL,252,0.5866003426599461
2023-10-10,TTE,SHEL,252,0.590787149336352
2023-10-11,TTE,SHEL,252,0.5917082508496765
2023-10-12,TTE,SHEL,252,0.5878705864425761
2023-10-13,TTE,SHEL,252,0.5884580302218866
2023-10-16,TTE,SHEL,252,0.5796546976315249
2023-10-17,TTE,SHEL,252,0.6007830076877898
2023-10-18,TTE,SHEL,252,0.6012009848815599
2023-10-19,TTE,SHEL,252,0.6012171461228469
2023-10-20,TTE,SHEL,252,0.6026601600068284
2023-10-23,TTE,SHEL,252,0.6035909775140751
2023-10-24,TTE,SHEL,252,0.6009515298836999
2023-10-25,TTE,SHEL,252,0.6007270925130076
2023-10-26,TTE,SHEL,252,0.6003371073249995
2023-10-27,TTE,SHEL,252,0.6012246126092995
2023-10-30,TTE,SHEL,252,0.6026400378492802
2023-10-31,TTE,SHEL,252,0.5997415467318865
2023-11-01,TTE,SHEL,252,0.5989611669052559
2023-11-02,TTE,SHEL,252,0.5926007132325369
2023-11-03,TTE,SHEL,252,0.6004329883328869
2023-11-06,TTE,SHEL,252,0.6013508623749065
2023-11-07,TTE,SHEL,252,0.6005596130618617
2023-11-08,TTE,SHEL,252,0.6003978814437364
2023-11-09,TTE,SHEL,252,0.5985803316605962
2023-11-10,TTE,SHEL,252,0.6071037593630061
2023-11-13,TTE,SHEL,252,0.6057180417937591
2023-11-14,TTE,SHEL,252,0.602817048567959
2023-11-15,TTE,SHEL,252,0.6111852554973695
2023-11-16,TTE,SHEL,252,0.6187168234223416
2023-11-17,TTE,SHEL,252,0.621616222057882
2023-11-20,TTE,SHEL,252,0.6283521467421727
2023-11-21,TTE,SHEL,252,0.6300219220557159
2023-11-22,TTE,SHEL,252,0.6326359069438683
2023-11-24,TTE,SHEL,252,0.6318098567596988
2023-11-27,TTE,SHEL,252,0.6312657057267187
2023-11-28,TTE,SHEL,252,0.633805910249599
2023-11-29,TTE,SHEL,252,0.6331499737719853
2023-11-30,TTE,SHEL,252,0.6338157241796077
2023-12-01,TTE,SHEL,252,0.6322749666176268
2023-12-04,TTE,SHEL,252,0.6312184233405095
2023-12-05,TTE,SHEL,252,0.632287626423019
2023-12-06,TTE,SHEL,252,0.6343542690587439
2023-12-07,TTE,SHEL,252,0.63332982819578
2023-12-08,TTE,SHEL,252,0.6341324588119672
2023-12-11,TTE,SHEL,252,0.6343980886503917
2023-12-12,TTE,SHEL,252,0.6328595762546719
2023-12-13,TTE,SHEL,252,0.6337873222352872
2023-12-14,TTE,SHEL,252,0.6324057413972323
2023-12-15,TTE,SHEL,252,0.6341740610857209
2023-12-18,TTE,SHEL,252,0.6344775210121165
2023-12-19,TTE,SHEL,252,0.6347264491708727
2023-12-20,TTE,SHEL,252,0.6344861907434269
2023-12-21,TTE,SHEL,252,0.6348299849349969
2023-12-22,TTE,SHEL,252,0.6298054757709428
2023-12-26,TTE,SHEL,252,0.6305895753753267
2023-12-27,TTE,SHEL,252,0.6284606695487506
2023-12-28,TTE,SHEL,252,0.629596895932505
2023-12-29,TTE,SHEL,252,0.6342869200111785
2024-01-02,TTE,SHEL,252,0.6348068807345809
2024-01-03,TTE,SHEL,252,0.6362352849025366
2024-01-04,TTE,SHEL,252,0.6320862215937382
2024-01-05,TTE,SHEL,252,0.6300784494673914
2024-01-08,TTE,SHEL,252,0.6319266471329194
2024-01-09,TTE,SHEL,252,0.6375964305840739
2024-01-10,TTE,SHEL,252,0.6380051440080661
2024-01-11,TTE,SHEL,252,0.63892336279907
2024-01-12,TTE,SHEL,252,0.6401526998676046
2024-01-16,TTE,SHEL,252,0.646109417406769
2024-01-17,TTE,SHEL,252,0.6456461643816682
2024-01-18,TTE,SHEL,252,0.6463898346523086
2024-01-19,TTE,SHEL,252,0.6463843492797832
2024-01-22,TTE,SHEL,252,0.6527625796359119
2024-01-23,TTE,SHEL,252,0.6526765733386953
2024-01-24,TTE,SHEL,252,0.6535031945256063
2024-01-25,TTE,SHEL,252,0.6477001250026024
2024-01-26,TTE,SHEL,252,0.6504886298717362
2024-01-29,TTE,SHEL,252,0.6531741495332136
2024-01-30,TTE,SHEL,252,0.6540681457529494
2024-01-31,TTE,SHEL,252,0.6555065225672955
2024-02-01,TTE,SHEL,252,0.6629016359130615
2024-02-02,TTE,SHEL,252,0.6626686298959927
2024-02-05,TTE,SHEL,252,0.6620486335752357
2024-02-06,TTE,SHEL,252,0.659997248205634
2024-02-07,TTE,SHEL,252,0.6591366465426373
2024-02-08,TTE,SHEL,252,0.6559659721492409
2024-02-09,TTE,SHEL,252,0.6542037156728
2024-02-12,TTE,SHEL,252,0.65308338909057
2024-02-13,TTE,SHEL,252,0.639844364939695
2024-02-14,TTE,SHEL,252,0.6401098944514965
2024-02-15,TTE,SHEL,252,0.6400753198426856
2024-02-16,TTE,SHEL,252,0.6413820411961721
2024-02-20,TTE,SHEL,252,0.6358423883296342
2024-02-21,TTE,SHEL,252,0.6322101555933657
2024-02-22,TTE,SHEL,252,0.6384964540116556
2024-02-23,TTE,SHEL,252,0.6339548270730572
2024-02-26,TTE,SHEL,252,0.6305577592315883
2024-02-27,TTE,SHEL,252,0.6319122688059942
2024-02-28,TTE,SHEL,252,0.6319253359727537
2024-02-29,TTE,SHEL,252,0.630641468535321
2024-03-01,TTE,SHEL,252,0.6330923904869613
2024-03-04,TTE,SHEL,252,0.6315271360553849
2024-03-05,TTE,SHEL,252,0.6310856899848708
2024-03-06,TTE,SHEL,252,0.6333718741952098
2024-03-07,TTE,SHEL,252,0.6310065310154047
2024-03-08,TTE,SHEL,252,0.6322626757575128
2024-03-11,TTE,SHEL,252,0.6327410437547037
2024-03-12,TTE,SHEL,252,0.6325179462169744
2024-03-13,TTE,SHEL,252,0.6310471741088707
2024-03-14,TTE,SHEL,252,0.6314705373865517
2024-03-15,TTE,SHEL,252,0.6105038016879304
2024-03-18,TTE,SHEL,252,0.6153599179647236
2024-03-19,TTE,SHEL,252,0.6145781844543594
2024-03-20,TTE,SHEL,252,0.6169065246390245
2024-03-21,TTE,SHEL,252,0.6123703552782633
2024-03-22,TTE,SHEL,252,0.6201466006784103
2024-03-25,TTE,SHEL,252,0.6171320049758748
