date,ticker_1,ticker_2,window,rolling_correlation
2010-03-29,TTE,WDS,252,0.18005966290665992
2010-03-30,TTE,WDS,252,0.1802230910976787
2010-03-31,TTE,WDS,252,0.18220958923439934
2010-04-01,TTE,WDS,252,0.1852790956141639
2010-04-05,TTE,WDS,252,0.18828005844603996
2010-04-06,TTE,WDS,252,0.1906594003225617
2010-04-07,TTE,WDS,252,0.19067755287642887
2010-04-08,TTE,WDS,252,0.1855820806601037
2010-04-09,TTE,WDS,252,0.18554868515337636
2010-04-12,TTE,WDS,252,0.18360175899205466
2010-04-13,TTE,WDS,252,0.18362858917935868
2010-04-14,TTE,WDS,252,0.18373352062720713
2010-04-15,TTE,WDS,252,0.18537407686607055
2010-04-16,TTE,WDS,252,0.18486267842009027
2010-04-19,TTE,WDS,252,0.1877768670871329
2010-04-20,TTE,WDS,252,0.19201234014383586
2010-04-21,TTE,WDS,252,0.19536197599160504
2010-04-22,TTE,WDS,252,0.1938165226011545
2010-04-23,TTE,WDS,252,0.1959018246310854
2010-04-26,TTE,WDS,252,0.1961379725080235
2010-04-27,TTE,WDS,252,0.19447873178974412
2010-04-28,TTE,WDS,252,0.18884386160955163
2010-04-29,TTE,WDS,252,0.1882499558370024
2010-04-30,TTE,WDS,252,0.22098558420273756
2010-05-03,TTE,WDS,252,0.2214414628621082
2010-05-04,TTE,WDS,252,0.2209283023317288
2010-05-05,TTE,WDS,252,0.22101025186329312
2010-05-06,TTE,WDS,252,0.23547111915870483
2010-05-07,TTE,WDS,252,0.23807371083306475
2010-05-10,TTE,WDS,252,0.23621727080491417
2010-05-11,TTE,WDS,252,0.23560433413535672
2010-05-12,TTE,WDS,252,0.2405506132822566
2010-05-13,TTE,WDS,252,0.22187128945478343
2010-05-14,TTE,WDS,252,0.2282484245318633
2010-05-17,TTE,WDS,252,0.22701398113007343
2010-05-18,TTE,WDS,252,0.23047231720080813
2010-05-19,TTE,WDS,252,0.228346588938389
2010-05-20,TTE,WDS,252,0.22441652065229853
2010-05-21,TTE,WDS,252,0.22555346547712704
2010-05-24,TTE,WDS,252,0.2211523913209912
2010-05-25,TTE,WDS,252,0.2348075120361563
2010-05-26,TTE,WDS,252,0.2350647255064615
2010-05-27,TTE,WDS,252,0.24490905933712934
2010-05-28,TTE,WDS,252,0.2396735287320433
2010-06-01,TTE,WDS,252,0.24111731763332095
2010-06-02,TTE,WDS,252,0.23694249955623475
2010-06-03,TTE,WDS,252,0.23691921805188376
2010-06-04,TTE,WDS,252,0.23611782423160402
2010-06-07,TTE,WDS,252,0.23702645922261587
2010-06-08,TTE,WDS,252,0.23592989858130928
2010-06-09,TTE,WDS,252,0.238415899725438
2010-06-10,TTE,WDS,252,0.2355294814110144
2010-06-11,TTE,WDS,252,0.2356262597981981
2010-06-14,TTE,WDS,252,0.24018158034545287
2010-06-15,TTE,WDS,252,0.23963663057894022
2010-06-16,TTE,WDS,252,0.23991010529952486
2010-06-17,TTE,WDS,252,0.23989085524455273
2010-06-18,TTE,WDS,252,0.2416776865351582
2010-06-24,TTE,WDS,252,0.2429041998247495
2010-06-25,TTE,WDS,252,0.21465896242702626
2010-06-28,TTE,WDS,252,0.2145789246914463
2010-06-29,TTE,WDS,252,0.23693938619102933
2010-06-30,TTE,WDS,252,0.23830058759285705
2010-07-01,TTE,WDS,252,0.23657909370727404
2010-07-02,TTE,WDS,252,0.23284942215636198
2010-07-06,TTE,WDS,252,0.2329224602811848
2010-07-07,TTE,WDS,252,0.23994888773100917
2010-07-08,TTE,WDS,252,0.24261917683847284
2010-07-09,TTE,WDS,252,0.24320405372353712
2010-07-12,TTE,WDS,252,0.2436099263993307
2010-07-13,TTE,WDS,252,0.24821129109572698
2010-07-14,TTE,WDS,252,0.252117737885086
2010-07-15,TTE,WDS,252,0.25171924899013215
2010-07-16,TTE,WDS,252,0.250683297944017
2010-07-19,TTE,WDS,252,0.25095149651145576
2010-07-20,TTE,WDS,252,0.2485861029041281
2010-07-21,TTE,WDS,252,0.2505217852541714
2010-07-22,TTE,WDS,252,0.2560797438556006
2010-07-23,TTE,WDS,252,0.25627744352259535
2010-07-26,TTE,WDS,252,0.25610426599783714
2010-07-27,TTE,WDS,252,0.2522033691720351
2010-07-28,TTE,WDS,252,0.25253171584687456
2010-07-29,TTE,WDS,252,0.2607374789875027
2010-07-30,TTE,WDS,252,0.2608496512081827
2010-08-02,TTE,WDS,252,0.26358642435889096
2010-08-03,TTE,WDS,252,0.26361661636518446
2010-08-04,TTE,WDS,252,0.263607150394898
2010-08-05,TTE,WDS,252,0.2638419790202193
2010-08-06,TTE,WDS,252,0.26425710365546445
2010-08-09,TTE,WDS,252,0.26542522852490114
2010-08-10,TTE,WDS,252,0.2654657320932819
2010-08-11,TTE,WDS,252,0.2762309588933485
2010-08-12,TTE,WDS,252,0.2771460641556124
2010-08-13,TTE,WDS,252,0.2772311285470927
2010-08-16,TTE,WDS,252,0.27588611521738704
2010-08-17,TTE,WDS,252,0.2753330325392321
2010-08-18,TTE,WDS,252,0.27565360401833355
2010-08-19,TTE,WDS,252,0.27964105490201624
2010-08-20,TTE,WDS,252,0.2792646728873966
2010-08-23,TTE,WDS,252,0.283038178239914
2010-08-24,TTE,WDS,252,0.28663418087700093
2010-08-25,TTE,WDS,252,0.2808638558116791
2010-08-26,TTE,WDS,252,0.28105551111414034
2010-08-27,TTE,WDS,252,0.28388620153488126
2010-08-30,TTE,WDS,252,0.2665977934248785
2010-08-31,TTE,WDS,252,0.2670325824785631
2010-09-01,TTE,WDS,252,0.28690234006841187
2010-09-02,TTE,WDS,252,0.2869093905611018
2010-09-03,TTE,WDS,252,0.28708835131801846
2010-09-07,TTE,WDS,252,0.27772571629599063
2010-09-08,TTE,WDS,252,0.27772354322731346
2010-09-09,TTE,WDS,252,0.2792963823920974
2010-09-10,TTE,WDS,252,0.28164985121441255
2010-09-13,TTE,WDS,252,0.2833590771600616
2010-09-14,TTE,WDS,252,0.2842146777190567
2010-09-15,TTE,WDS,252,0.2846523834691493
2010-09-16,TTE,WDS,252,0.28000056545331015
2010-09-17,TTE,WDS,252,0.27687675430366676
2010-09-20,TTE,WDS,252,0.2806332624172296
2010-09-21,TTE,WDS,252,0.2858975497670078
2010-09-22,TTE,WDS,252,0.285920900827262
2010-09-23,TTE,WDS,252,0.28574984497775285
2010-09-24,TTE,WDS,252,0.2898775723334895
2010-09-27,TTE,WDS,252,0.2898734176458138
2010-09-28,TTE,WDS,252,0.29086775498257994
2010-09-29,TTE,WDS,252,0.29105767999310594
2010-09-30,TTE,WDS,252,0.2905501804110671
2010-10-01,TTE,WDS,252,0.2965123680872573
2010-10-04,TTE,WDS,252,0.29365069514925185
2010-10-05,TTE,WDS,252,0.2940024402027466
2010-10-06,TTE,WDS,252,0.29276275246139916
2010-10-07,TTE,WDS,252,0.29323648030459687
2010-10-08,TTE,WDS,252,0.29425364715646213
2010-10-11,TTE,WDS,252,0.29445238733619256
2010-10-12,TTE,WDS,252,0.2945598940771815
2010-10-13,TTE,WDS,252,0.3006855537246049
2010-10-14,TTE,WDS,252,0.300677217685858
2010-10-15,TTE,WDS,252,0.30075033173460713
2010-10-18,TTE,WDS,252,0.3008957522812948
2010-10-19,TTE,WDS,252,0.30114210802432023
2010-10-20,TTE,WDS,252,0.30615116703523454
2010-10-21,TTE,WDS,252,0.3058247158125256
2010-10-22,TTE,WDS,252,0.2873964624074232
2010-10-25,TTE,WDS,252,0.28677042224451627
2010-10-26,TTE,WDS,252,0.2866685403876116
2010-10-27,TTE,WDS,252,0.28652153539396535
2010-10-28,TTE,WDS,252,0.2862563638719493
2010-10-29,TTE,WDS,252,0.28634662747079415
2010-11-01,TTE,WDS,252,0.28468962725786123
2010-11-02,TTE,WDS,252,0.2925937770272769
2010-11-03,TTE,WDS,252,0.293298071681908
2010-11-04,TTE,WDS,252,0.2910563010994755
2010-11-05,TTE,WDS,252,0.2957432688544033
2010-11-08,TTE,WDS,252,0.2925943337335107
2010-11-09,TTE,WDS,252,0.2945500422682269
2010-11-10,TTE,WDS,252,0.29611104983649816
2010-11-11,TTE,WDS,252,0.2965103981654103
2010-11-12,TTE,WDS,252,0.2927781510473434
2010-11-15,TTE,WDS,252,0.2925851984862627
2010-11-16,TTE,WDS,252,0.3022429159788939
2010-11-17,TTE,WDS,252,0.3071536157134496
2010-11-18,TTE,WDS,252,0.3082550803421268
2010-11-19,TTE,WDS,252,0.30538577895323266
2010-11-22,TTE,WDS,252,0.30695211052593785
2010-11-23,TTE,WDS,252,0.3146347492693453
2010-11-24,TTE,WDS,252,0.31572647589142583
2010-11-26,TTE,WDS,252,0.3152373806516081
2010-11-29,TTE,WDS,252,0.30387766612304434
2010-11-30,TTE,WDS,252,0.3044916405579
2010-12-01,TTE,WDS,252,0.3048866519164971
2010-12-02,TTE,WDS,252,0.30749784467600877
2010-12-03,TTE,WDS,252,0.30783693341348284
2010-12-06,TTE,WDS,252,0.308696180853065
2010-12-07,TTE,WDS,252,0.31129608841517786
2010-12-08,TTE,WDS,252,0.3110741394210204
2010-12-09,TTE,WDS,252,0.3119766583044738
2010-12-10,TTE,WDS,252,0.31189924606545677
2010-12-13,TTE,WDS,252,0.31213236441589887
2010-12-14,TTE,WDS,252,0.3144404287873273
2010-12-15,TTE,WDS,252,0.3147525225602528
2010-12-16,TTE,WDS,252,0.3134968650975604
2010-12-17,TTE,WDS,252,0.31366198758202435
2010-12-20,TTE,WDS,252,0.31278857450881536
2010-12-21,TTE,WDS,252,0.30544986078439673
2010-12-22,TTE,WDS,252,0.30749698405367887
2010-12-23,TTE,WDS,252,0.3091217301697585
2010-12-27,TTE,WDS,252,0.3100404858190214
2010-12-28,TTE,WDS,252,0.30936634866021184
2010-12-29,TTE,WDS,252,0.30941394133826666
2010-12-30,TTE,WDS,252,0.3079816953133146
2010-12-31,TTE,WDS,252,0.3085777904678172
2011-01-03,TTE,WDS,252,0.30858368969475203
2011-01-04,TTE,WDS,252,0.29949833731596587
2011-01-05,TTE,WDS,252,0.299067740346502
2011-01-06,TTE,WDS,252,0.29883082877260747
2011-01-07,TTE,WDS,252,0.29909949517067785
2011-01-10,TTE,WDS,252,0.2960547303669932
2011-01-11,TTE,WDS,252,0.2983806558271655
2011-01-12,TTE,WDS,252,0.3006437461732267
2011-01-13,TTE,WDS,252,0.29482997143590634
2011-01-14,TTE,WDS,252,0.2878888606439188
2011-01-18,TTE,WDS,252,0.28777286516165557
2011-01-19,TTE,WDS,252,0.2878865168226179
2011-01-20,TTE,WDS,252,0.2892053120009592
2011-01-21,TTE,WDS,252,0.2897008641872294
2011-01-24,TTE,WDS,252,0.2896073549312532
2011-01-25,TTE,WDS,252,0.2912225594662221
2011-01-26,TTE,WDS,252,0.29112196552569086
2011-01-27,TTE,WDS,252,0.29025164572806217
2011-01-28,TTE,WDS,252,0.2926475269941541
2011-01-31,TTE,WDS,252,0.29494188711922414
2011-02-01,TTE,WDS,252,0.3017735029739823
2011-02-02,TTE,WDS,252,0.3018476530004247
2011-02-03,TTE,WDS,252,0.3019840190418054
2011-02-04,TTE,WDS,252,0.3029266584066561
2011-02-07,TTE,WDS,252,0.3027146723639399
2011-02-08,TTE,WDS,252,0.30277205174531874
2011-02-09,TTE,WDS,252,0.30383783672978737
2011-02-10,TTE,WDS,252,0.303915171263864
2011-02-11,TTE,WDS,252,0.30793603915556295
2011-02-14,TTE,WDS,252,0.3075146688074304
2011-02-15,TTE,WDS,252,0.30795336666833784
2011-02-16,TTE,WDS,252,0.3033801431004245
2011-02-17,TTE,WDS,252,0.30302534137955384
2011-02-18,TTE,WDS,252,0.30636072718379564
2011-02-22,TTE,WDS,252,0.307539960429454
2011-02-23,TTE,WDS,252,0.30757009022244625
2011-02-24,TTE,WDS,252,0.3045587881579993
2011-02-25,TTE,WDS,252,0.3042795754889964
2011-02-28,TTE,WDS,252,0.31006875600236583
2011-03-01,TTE,WDS,252,0.3058227050543405
2011-03-02,TTE,WDS,252,0.30603041499265904
2011-03-03,TTE,WDS,252,0.3017853490517571
2011-03-04,TTE,WDS,252,0.3014585864916731
2011-03-07,TTE,WDS,252,0.30162415150991584
2011-03-08,TTE,WDS,252,0.3019652732880124
2011-03-09,TTE,WDS,252,0.3025041079228893
2011-03-10,TTE,WDS,252,0.30760789896757185
2011-03-11,TTE,WDS,252,0.31143813209385296
2011-03-14,TTE,WDS,252,0.3075545658646616
2011-03-15,TTE,WDS,252,0.31253760647896517
2011-03-16,TTE,WDS,252,0.31865973146704407
2011-03-17,TTE,WDS,252,0.3156957572606808
2011-03-18,TTE,WDS,252,0.31300534976143246
2011-03-21,TTE,WDS,252,0.311322513394855
2011-03-22,TTE,WDS,252,0.29790163967553307
2011-03-23,TTE,WDS,252,0.2979388816947286
2011-03-24,TTE,WDS,252,0.2970404959917513
2011-03-25,TTE,WDS,252,0.2974529440410601
2011-03-28,TTE,WDS,252,0.29865740901268856
2011-03-29,TTE,WDS,252,0.29660288145554164
2011-03-30,TTE,WDS,252,0.29341372278354033
2011-03-31,TTE,WDS,252,0.29372032161846195
2011-04-01,TTE,WDS,252,0.29516897256330776
2011-04-04,TTE,WDS,252,0.2951213778525788
2011-04-05,TTE,WDS,252,0.2955705039173606
2011-04-06,TTE,WDS,252,0.2956988017820524
2011-04-07,TTE,WDS,252,0.29336631211113184
2011-04-08,TTE,WDS,252,0.29333273149403405
2011-04-11,TTE,WDS,252,0.29691011885041346
2011-04-12,TTE,WDS,252,0.29484380037704194
2011-04-13,TTE,WDS,252,0.2977260232414293
2011-04-14,TTE,WDS,252,0.29776983929784173
2011-04-15,TTE,WDS,252,0.29412625543093174
2011-04-18,TTE,WDS,252,0.2982227419046198
2011-04-19,TTE,WDS,252,0.2995096264312559
2011-04-20,TTE,WDS,252,0.2949430462172619
2011-04-21,TTE,WDS,252,0.28890318381426316
2011-04-25,TTE,WDS,252,0.2767442807284547
2011-04-26,TTE,WDS,252,0.27938917568643706
2011-04-27,TTE,WDS,252,0.2789860322574656
2011-04-28,TTE,WDS,252,0.280224959670497
2011-04-29,TTE,WDS,252,0.28157942481870024
2011-05-02,TTE,WDS,252,0.29032549550492276
2011-05-03,TTE,WDS,252,0.2921370668268906
2011-05-04,TTE,WDS,252,0.2981981250595992
2011-05-05,TTE,WDS,252,0.2990611693277299
2011-05-06,TTE,WDS,252,0.29897706065532714
2011-05-09,TTE,WDS,252,0.2984098417730961
2011-05-10,TTE,WDS,252,0.2863123795498758
2011-05-11,TTE,WDS,252,0.28649629924279135
2011-05-12,TTE,WDS,252,0.29012882318594657
2011-05-13,TTE,WDS,252,0.29123121044902056
2011-05-16,TTE,WDS,252,0.283127889917045
2011-05-17,TTE,WDS,252,0.28379253646995584
2011-05-18,TTE,WDS,252,0.2770160874134866
2011-05-19,TTE,WDS,252,0.2780542112876478
2011-05-20,TTE,WDS,252,0.2748913246490046
2011-05-23,TTE,WDS,252,0.2691967156106362
2011-05-24,TTE,WDS,252,0.2752670633979237
2011-05-25,TTE,WDS,252,0.2785207483507474
2011-05-26,TTE,WDS,252,0.2801995952549331
2011-05-27,TTE,WDS,252,0.26093487574394925
2011-05-31,TTE,WDS,252,0.26229358232098443
2011-06-01,TTE,WDS,252,0.2501422407647865
2011-06-02,TTE,WDS,252,0.25808348140546067
2011-06-03,TTE,WDS,252,0.2586179575632396
2011-06-06,TTE,WDS,252,0.267364145982433
2011-06-07,TTE,WDS,252,0.26754221412187307
2011-06-08,TTE,WDS,252,0.26886768504714137
2011-06-09,TTE,WDS,252,0.26727728561229086
2011-06-10,TTE,WDS,252,0.2792605671283023
2011-06-13,TTE,WDS,252,0.2792957965761361
2011-06-14,TTE,WDS,252,0.28805827759858266
2011-06-15,TTE,WDS,252,0.28733558980369595
2011-06-16,TTE,WDS,252,0.28401118854809765
2011-06-17,TTE,WDS,252,0.28401405079493286
2011-06-20,TTE,WDS,252,0.2844999847007817
2011-06-21,TTE,WDS,252,0.28602001654797804
2011-06-22,TTE,WDS,252,0.2827486635899783
2011-06-23,TTE,WDS,252,0.28352997196990937
2011-06-24,TTE,WDS,252,0.28338923046974196
2011-06-27,TTE,WDS,252,0.2834687843623609
2011-06-28,TTE,WDS,252,0.2517990056738496
2011-06-29,TTE,WDS,252,0.2512592767052231
2011-06-30,TTE,WDS,252,0.2544786037304947
2011-07-01,TTE,WDS,252,0.2610985737401985
2011-07-05,TTE,WDS,252,0.2617232755511264
2011-07-06,TTE,WDS,252,0.25041642498830746
2011-07-07,TTE,WDS,252,0.2452554836369587
2011-07-08,TTE,WDS,252,0.2445568961827222
2011-07-11,TTE,WDS,252,0.24253914450913394
2011-07-12,TTE,WDS,252,0.24128545364575305
2011-07-13,TTE,WDS,252,0.23403277823901708
2011-07-14,TTE,WDS,252,0.2346950561903017
2011-07-15,TTE,WDS,252,0.2364214690958348
2011-07-18,TTE,WDS,252,0.23460632154512917
2011-07-19,TTE,WDS,252,0.23669146454578172
2011-07-20,TTE,WDS,252,0.2318281043197244
2011-07-21,TTE,WDS,252,0.23454915333557433
2011-07-22,TTE,WDS,252,0.2363220717412436
2011-07-25,TTE,WDS,252,0.23660640104297317
2011-07-26,TTE,WDS,252,0.24255082908355602
2011-07-27,TTE,WDS,252,0.24010984420006876
2011-07-28,TTE,WDS,252,0.23924552729136758
2011-07-29,TTE,WDS,252,0.24095425172830442
2011-08-01,TTE,WDS,252,0.23682600783136076
2011-08-02,TTE,WDS,252,0.23401228997214196
2011-08-03,TTE,WDS,252,0.2411352352524307
2011-08-04,TTE,WDS,252,0.2753791683114211
2011-08-05,TTE,WDS,252,0.28003517949722134
2011-08-08,TTE,WDS,252,0.3295264891258341
2011-08-09,TTE,WDS,252,0.3135751062396395
2011-08-10,TTE,WDS,252,0.29952287847942216
2011-08-11,TTE,WDS,252,0.2839329143116514
2011-08-12,TTE,WDS,252,0.2784696581915852
2011-08-15,TTE,WDS,252,0.2951972505959193
2011-08-16,TTE,WDS,252,0.295796770777043
2011-08-17,TTE,WDS,252,0.2981655968693742
2011-08-18,TTE,WDS,252,0.32378405345118827
2011-08-19,TTE,WDS,252,0.32313452669202064
2011-08-22,TTE,WDS,252,0.32294900036560664
2011-08-23,TTE,WDS,252,0.3194872255124796
2011-08-24,TTE,WDS,252,0.3186477629918741
2011-08-25,TTE,WDS,252,0.3183144042350148
2011-08-26,TTE,WDS,252,0.3175046180387397
2011-08-29,TTE,WDS,252,0.31627575273392255
2011-08-30,TTE,WDS,252,0.31428945868950703
2011-08-31,TTE,WDS,252,0.2923590161783295
2011-09-01,TTE,WDS,252,0.28234577444617986
2011-09-02,TTE,WDS,252,0.2823167175829041
2011-09-06,TTE,WDS,252,0.3054908646486048
2011-09-07,TTE,WDS,252,0.3044389875799156
2011-09-08,TTE,WDS,252,0.3024565356251131
2011-09-09,TTE,WDS,252,0.3021810845287622
2011-09-12,TTE,WDS,252,0.2991291499581963
2011-09-13,TTE,WDS,252,0.2972132791358207
2011-09-14,TTE,WDS,252,0.29703487106300464
2011-09-15,TTE,WDS,252,0.2965126119578555
2011-09-16,TTE,WDS,252,0.30046228811389547
2011-09-19,TTE,WDS,252,0.29521446679448843
2011-09-20,TTE,WDS,252,0.2952159905146003
2011-09-21,TTE,WDS,252,0.2945418262706953
2011-09-22,TTE,WDS,252,0.2877115453015447
2011-09-23,TTE,WDS,252,0.28598567997834234
2011-09-26,TTE,WDS,252,0.2788339896113746
2011-09-27,TTE,WDS,252,0.27824934918760036
2011-09-28,TTE,WDS,252,0.27186933828257803
2011-09-29,TTE,WDS,252,0.26887012859916887
2011-09-30,TTE,WDS,252,0.2622314251521547
2011-10-03,TTE,WDS,252,0.27638619298152284
2011-10-04,TTE,WDS,252,0.28665450265269155
2011-10-05,TTE,WDS,252,0.29394718756035393
2011-10-06,TTE,WDS,252,0.29156968763895413
2011-10-07,TTE,WDS,252,0.29590774072568615
2011-10-10,TTE,WDS,252,0.3102491731580756
2011-10-11,TTE,WDS,252,0.3103570494217467
2011-10-12,TTE,WDS,252,0.31310298583315715
2011-10-13,TTE,WDS,252,0.312985653790641
2011-10-14,TTE,WDS,252,0.3122992520785708
2011-10-17,TTE,WDS,252,0.31015190148365257
2011-10-18,TTE,WDS,252,0.3176020559065179
2011-10-19,TTE,WDS,252,0.31400983408087507
2011-10-20,TTE,WDS,252,0.3127867239349678
2011-10-21,TTE,WDS,252,0.3130475972263298
2011-10-24,TTE,WDS,252,0.32538487494842866
2011-10-25,TTE,WDS,252,0.32454335451887784
2011-10-26,TTE,WDS,252,0.323867855563955
2011-10-27,TTE,WDS,252,0.34675190080819673
2011-10-28,TTE,WDS,252,0.34678349280224796
2011-10-31,TTE,WDS,252,0.35166851022886053
2011-11-01,TTE,WDS,252,0.3518233269874388
2011-11-02,TTE,WDS,252,0.35081627764825996
2011-11-03,TTE,WDS,252,0.3519421806101025
2011-11-04,TTE,WDS,252,0.35371676310114886
2011-11-07,TTE,WDS,252,0.3570713062207192
2011-11-08,TTE,WDS,252,0.35698847675737394
2011-11-09,TTE,WDS,252,0.35787666548757247
2011-11-10,TTE,WDS,252,0.35761943700296556
2011-11-11,TTE,WDS,252,0.35988479386146865
2011-11-14,TTE,WDS,252,0.35866988271939704
2011-11-15,TTE,WDS,252,0.3513457590718715
2011-11-16,TTE,WDS,252,0.35053801592224454
2011-11-17,TTE,WDS,252,0.34855653810520215
2011-11-18,TTE,WDS,252,0.3496425330338801
2011-11-21,TTE,WDS,252,0.3526121561837371
2011-11-22,TTE,WDS,252,0.34719583027473716
2011-11-23,TTE,WDS,252,0.3475295780856798
2011-11-25,TTE,WDS,252,0.3436054219052396
2011-11-28,TTE,WDS,252,0.35329713109056204
2011-11-29,TTE,WDS,252,0.3518288403940541
2011-11-30,TTE,WDS,252,0.3565938204220285
2011-12-01,TTE,WDS,252,0.354944091636773
2011-12-02,TTE,WDS,252,0.3542317728957844
2011-12-05,TTE,WDS,252,0.35177075046657924
2011-12-06,TTE,WDS,252,0.3493949167259333
2011-12-07,TTE,WDS,252,0.3494432522350113
2011-12-08,TTE,WDS,252,0.3470939620160661
2011-12-09,TTE,WDS,252,0.3473309166105382
2011-12-12,TTE,WDS,252,0.3466645962773112
2011-12-13,TTE,WDS,252,0.34516738582665085
2011-12-14,TTE,WDS,252,0.3520451879202224
2011-12-15,TTE,WDS,252,0.35204564040942915
2011-12-16,TTE,WDS,252,0.35001787556637814
2011-12-19,TTE,WDS,252,0.3474669006877524
2011-12-20,TTE,WDS,252,0.3523072665989139
2011-12-21,TTE,WDS,252,0.3532526763197819
2011-12-22,TTE,WDS,252,0.35408911424717426
2011-12-23,TTE,WDS,252,0.3546654962370443
2011-12-27,TTE,WDS,252,0.35546369159994257
2011-12-28,TTE,WDS,252,0.35503298044357184
2011-12-29,TTE,WDS,252,0.3550353532080538
2011-12-30,TTE,WDS,252,0.3549915606201078
2012-01-03,TTE,WDS,252,0.35379554382834694
2012-01-04,TTE,WDS,252,0.3613231065905657
2012-01-05,TTE,WDS,252,0.3606080984273337
2012-01-06,TTE,WDS,252,0.36098961850287986
2012-01-09,TTE,WDS,252,0.360934228792214
2012-01-10,TTE,WDS,252,0.3629929979046099
2012-01-11,TTE,WDS,252,0.3617460603055735
2012-01-12,TTE,WDS,252,0.35940106314318315
2012-01-13,TTE,WDS,252,0.35837368137897435
2012-01-17,TTE,WDS,252,0.36244438305196036
2012-01-18,TTE,WDS,252,0.3622882296387648
2012-01-19,TTE,WDS,252,0.34457578164331837
2012-01-20,TTE,WDS,252,0.34387488412910694
2012-01-23,TTE,WDS,252,0.34359577567579475
2012-01-24,TTE,WDS,252,0.3436784333125105
2012-01-25,TTE,WDS,252,0.3436007550229191
2012-01-26,TTE,WDS,252,0.3435660085449303
2012-01-27,TTE,WDS,252,0.3465226971831676
2012-01-30,TTE,WDS,252,0.34572616472160356
2012-01-31,TTE,WDS,252,0.345701524360985
2012-02-01,TTE,WDS,252,0.3409283567436383
2012-02-02,TTE,WDS,252,0.34040977352153307
2012-02-03,TTE,WDS,252,0.3401100581556231
2012-02-06,TTE,WDS,252,0.34265533151761707
2012-02-07,TTE,WDS,252,0.34258483674449924
2012-02-08,TTE,WDS,252,0.3424560157030236
2012-02-09,TTE,WDS,252,0.3422238386122336
2012-02-10,TTE,WDS,252,0.34103880740623027
2012-02-13,TTE,WDS,252,0.3424843262940114
2012-02-14,TTE,WDS,252,0.3421561032583893
2012-02-15,TTE,WDS,252,0.3421684168318308
2012-02-16,TTE,WDS,252,0.34222753167157427
2012-02-17,TTE,WDS,252,0.3425475466810955
2012-02-21,TTE,WDS,252,0.34685334832988923
2012-02-22,TTE,WDS,252,0.3451290786270327
2012-02-23,TTE,WDS,252,0.3446986290146307
2012-02-24,TTE,WDS,252,0.3458373221837746
2012-02-27,TTE,WDS,252,0.3460202549872411
2012-02-28,TTE,WDS,252,0.3416273892076162
2012-02-29,TTE,WDS,252,0.34032012848732507
2012-03-01,TTE,WDS,252,0.340601456902131
2012-03-02,TTE,WDS,252,0.3403355261159847
2012-03-05,TTE,WDS,252,0.3408115446188
2012-03-06,TTE,WDS,252,0.33825410546706286
2012-03-07,TTE,WDS,252,0.3293082279969157
2012-03-08,TTE,WDS,252,0.3284527479479163
2012-03-09,TTE,WDS,252,0.32565438376186445
2012-03-12,TTE,WDS,252,0.32469908964923905
2012-03-13,TTE,WDS,252,0.32596266418919817
2012-03-14,TTE,WDS,252,0.31897616547800955
2012-03-15,TTE,WDS,252,0.3148236461286437
2012-03-16,TTE,WDS,252,0.31668760973912174
2012-03-19,TTE,WDS,252,0.31757486049808875
2012-03-20,TTE,WDS,252,0.31940987848445085
2012-03-21,TTE,WDS,252,0.33143387578829453
2012-03-22,TTE,WDS,252,0.3346299118260115
2012-03-23,TTE,WDS,252,0.33389498344196894
2012-03-26,TTE,WDS,252,0.3346944580579466
2012-03-27,TTE,WDS,252,0.33038115511312427
2012-03-28,TTE,WDS,252,0.3318665505973085
2012-03-29,TTE,WDS,252,0.33415056443441743
2012-03-30,TTE,WDS,252,0.33374014529850743
2012-04-02,TTE,WDS,252,0.33206694417924
2012-04-03,TTE,WDS,252,0.3294495672140387
2012-04-04,TTE,WDS,252,0.3288684153804224
2012-04-05,TTE,WDS,252,0.32452372543851576
2012-04-09,TTE,WDS,252,0.324225832691615
2012-04-10,TTE,WDS,252,0.3238561047953513
2012-04-11,TTE,WDS,252,0.3227122588814013
2012-04-12,TTE,WDS,252,0.3190294486881118
2012-04-13,TTE,WDS,252,0.3189673993248335
2012-04-16,TTE,WDS,252,0.3170623982730472
2012-04-17,TTE,WDS,252,0.32020940773107825
2012-04-18,TTE,WDS,252,0.31756798710890993
2012-04-19,TTE,WDS,252,0.31408922764214064
2012-04-20,TTE,WDS,252,0.31509701849901195
2012-04-23,TTE,WDS,252,0.314984053810769
2012-04-24,TTE,WDS,252,0.32597207384711935
2012-04-25,TTE,WDS,252,0.3257097166249045
2012-04-26,TTE,WDS,252,0.3263931190478289
2012-04-27,TTE,WDS,252,0.3252570032606672
2012-04-30,TTE,WDS,252,0.3255105077021267
2012-05-01,TTE,WDS,252,0.3278836535979048
2012-05-02,TTE,WDS,252,0.32414481410659046
2012-05-03,TTE,WDS,252,0.31742891259637745
2012-05-04,TTE,WDS,252,0.3235414595787509
2012-05-07,TTE,WDS,252,0.3258489594889679
2012-05-08,TTE,WDS,252,0.32836320236659966
2012-05-09,TTE,WDS,252,0.32656932191032817
2012-05-10,TTE,WDS,252,0.3264448811820789
2012-05-11,TTE,WDS,252,0.32663086960730114
2012-05-14,TTE,WDS,252,0.32738748684748337
2012-05-15,TTE,WDS,252,0.3301875835109597
2012-05-16,TTE,WDS,252,0.3344929506691156
2012-05-17,TTE,WDS,252,0.3349973804698683
