date,ticker_1,ticker_2,window,rolling_correlation
2005-09-21,COP,XOM,252,0.8256658354406446
2005-09-22,COP,XOM,252,0.8279598625557595
2005-09-23,COP,XOM,252,0.8294466894843063
2005-09-26,COP,XOM,252,0.8308169683730559
2005-09-27,COP,XOM,252,0.8305522781950514
2005-09-28,COP,XOM,252,0.8305214230951379
2005-09-29,COP,XOM,252,0.8291735948504931
2005-09-30,COP,XOM,252,0.829356638272653
2005-10-03,COP,XOM,252,0.8302329565593856
2005-10-04,COP,XOM,252,0.8347440570589609
2005-10-05,COP,XOM,252,0.8363681170343857
2005-10-06,COP,XOM,252,0.8365015045009405
2005-10-07,COP,XOM,252,0.8378717865049535
2005-10-10,COP,XOM,252,0.8372823260608087
2005-10-11,COP,XOM,252,0.8381936208188131
2005-10-12,COP,XOM,252,0.8368585587111026
2005-10-13,COP,XOM,252,0.8351960020122429
2005-10-14,COP,XOM,252,0.8348963957333374
2005-10-17,COP,XOM,252,0.8358387635833738
2005-10-18,COP,XOM,252,0.8420327874590585
2005-10-19,COP,XOM,252,0.8423703299909223
2005-10-20,COP,XOM,252,0.8456495462893743
2005-10-21,COP,XOM,252,0.8469315158552162
2005-10-24,COP,XOM,252,0.8490475806067439
2005-10-25,COP,XOM,252,0.8452769851426954
2005-10-26,COP,XOM,252,0.8409869732948327
2005-10-27,COP,XOM,252,0.841607637110997
2005-10-28,COP,XOM,252,0.8398555640318139
2005-10-31,COP,XOM,252,0.8329619389709417
2005-11-01,COP,XOM,252,0.8327983906882208
2005-11-02,COP,XOM,252,0.8311424325569067
2005-11-03,COP,XOM,252,0.8311695112812909
2005-11-04,COP,XOM,252,0.8310281182374194
2005-11-07,COP,XOM,252,0.8316717096489368
2005-11-08,COP,XOM,252,0.8323420026286321
2005-11-09,COP,XOM,252,0.8302819121549458
2005-11-10,COP,XOM,252,0.8315137644720341
2005-11-11,COP,XOM,252,0.8313320711648488
2005-11-14,COP,XOM,252,0.8304177034242827
2005-11-15,COP,XOM,252,0.830413569633491
2005-11-16,COP,XOM,252,0.8309305595183717
2005-11-17,COP,XOM,252,0.8263629042130367
2005-11-18,COP,XOM,252,0.820235667470478
2005-11-21,COP,XOM,252,0.8211304757392848
2005-11-22,COP,XOM,252,0.8209468621342975
2005-11-23,COP,XOM,252,0.8206022435313055
2005-11-25,COP,XOM,252,0.8202855066426296
2005-11-28,COP,XOM,252,0.8223378351754673
2005-11-29,COP,XOM,252,0.8233822277390622
2005-11-30,COP,XOM,252,0.8246467846908013
2005-12-01,COP,XOM,252,0.825173821561114
2005-12-02,COP,XOM,252,0.8252874916832625
2005-12-05,COP,XOM,252,0.8254799910660806
2005-12-06,COP,XOM,252,0.8252704497381725
2005-12-07,COP,XOM,252,0.8253720454066963
2005-12-08,COP,XOM,252,0.8258307089342416
2005-12-09,COP,XOM,252,0.8264146930407239
2005-12-12,COP,XOM,252,0.8189008583698141
2005-12-13,COP,XOM,252,0.8045079835669846
2005-12-14,COP,XOM,252,0.8041342708020895
2005-12-15,COP,XOM,252,0.802642924710005
2005-12-16,COP,XOM,252,0.8044261153269092
2005-12-19,COP,XOM,252,0.8015044083609981
2005-12-20,COP,XOM,252,0.8029383073301055
2005-12-21,COP,XOM,252,0.8018951671691379
2005-12-22,COP,XOM,252,0.8021796384367309
2005-12-23,COP,XOM,252,0.8020635580315364
2005-12-27,COP,XOM,252,0.8038975733122423
2005-12-28,COP,XOM,252,0.804180367704429
2005-12-29,COP,XOM,252,0.8037306681426578
2005-12-30,COP,XOM,252,0.8034874664819561
2006-01-03,COP,XOM,252,0.8047027151032342
2006-01-04,COP,XOM,252,0.8039578913134355
2006-01-05,COP,XOM,252,0.8050028711136382
2006-01-06,COP,XOM,252,0.8056540866777103
2006-01-09,COP,XOM,252,0.8055136545577156
2006-01-10,COP,XOM,252,0.8047631911248047
2006-01-11,COP,XOM,252,0.8043910143108718
2006-01-12,COP,XOM,252,0.8029825208218021
2006-01-13,COP,XOM,252,0.8003602664515335
2006-01-17,COP,XOM,252,0.7935933605779623
2006-01-18,COP,XOM,252,0.7935000115798698
2006-01-19,COP,XOM,252,0.7931843116523793
2006-01-20,COP,XOM,252,0.7898272698181046
2006-01-23,COP,XOM,252,0.7892884416548077
2006-01-24,COP,XOM,252,0.7890488602303087
2006-01-25,COP,XOM,252,0.7896414979524398
2006-01-26,COP,XOM,252,0.7888719906380666
2006-01-27,COP,XOM,252,0.789223963483861
2006-01-30,COP,XOM,252,0.7844907776165022
2006-01-31,COP,XOM,252,0.7848865555341932
2006-02-01,COP,XOM,252,0.7848959936977505
2006-02-02,COP,XOM,252,0.7853048261340745
2006-02-03,COP,XOM,252,0.7848860954635459
2006-02-06,COP,XOM,252,0.7854718520813629
2006-02-07,COP,XOM,252,0.7878851876089448
2006-02-08,COP,XOM,252,0.788055010950242
2006-02-09,COP,XOM,252,0.7885257577163514
2006-02-10,COP,XOM,252,0.7871975034715247
2006-02-13,COP,XOM,252,0.7873108266334647
2006-02-14,COP,XOM,252,0.7866188773902482
2006-02-15,COP,XOM,252,0.7857470928692377
2006-02-16,COP,XOM,252,0.7833516572250044
2006-02-17,COP,XOM,252,0.7829713121513494
2006-02-21,COP,XOM,252,0.7799795481785379
2006-02-22,COP,XOM,252,0.7822178815154869
2006-02-23,COP,XOM,252,0.7826727702138565
2006-02-24,COP,XOM,252,0.7812550315497457
2006-02-27,COP,XOM,252,0.7827059182884624
2006-02-28,COP,XOM,252,0.7840017480418648
2006-03-01,COP,XOM,252,0.783012593541996
2006-03-02,COP,XOM,252,0.7831697648789306
2006-03-03,COP,XOM,252,0.7826842015125054
2006-03-06,COP,XOM,252,0.7836017054603424
2006-03-07,COP,XOM,252,0.7828401986779224
2006-03-08,COP,XOM,252,0.7849395142022343
2006-03-09,COP,XOM,252,0.7835956545701823
2006-03-10,COP,XOM,252,0.7831064682179915
2006-03-13,COP,XOM,252,0.7843387841426495
2006-03-14,COP,XOM,252,0.783835859519706
2006-03-15,COP,XOM,252,0.7830441960593809
2006-03-16,COP,XOM,252,0.7846725917071964
2006-03-17,COP,XOM,252,0.7851334864002316
2006-03-20,COP,XOM,252,0.7840724149037901
2006-03-21,COP,XOM,252,0.7828091690956137
2006-03-22,COP,XOM,252,0.7818092727087467
2006-03-23,COP,XOM,252,0.7809756640530802
2006-03-24,COP,XOM,252,0.7821188391776087
2006-03-27,COP,XOM,252,0.7810603496320332
2006-03-28,COP,XOM,252,0.7790808023698813
2006-03-29,COP,XOM,252,0.7783674478085083
2006-03-30,COP,XOM,252,0.7787488569387964
2006-03-31,COP,XOM,252,0.7769784617602303
2006-04-03,COP,XOM,252,0.7761752072565685
2006-04-04,COP,XOM,252,0.7759926133432824
2006-04-05,COP,XOM,252,0.7749099199167049
2006-04-06,COP,XOM,252,0.7744050681689981
2006-04-07,COP,XOM,252,0.7748892304082403
2006-04-10,COP,XOM,252,0.7750877132370543
2006-04-11,COP,XOM,252,0.7770865901319615
2006-04-12,COP,XOM,252,0.7745715837705017
2006-04-13,COP,XOM,252,0.7743822866299332
2006-04-17,COP,XOM,252,0.7681568960815484
2006-04-18,COP,XOM,252,0.769216655847113
2006-04-19,COP,XOM,252,0.7679407740252423
2006-04-20,COP,XOM,252,0.7691934135649419
2006-04-21,COP,XOM,252,0.7710376789444303
2006-04-24,COP,XOM,252,0.769412866446589
2006-04-25,COP,XOM,252,0.7689124560994911
2006-04-26,COP,XOM,252,0.7689295740718209
2006-04-27,COP,XOM,252,0.7681264754253238
2006-04-28,COP,XOM,252,0.7776307361274735
2006-05-01,COP,XOM,252,0.7767629879926271
2006-05-02,COP,XOM,252,0.7770196691109347
2006-05-03,COP,XOM,252,0.7757968151420835
2006-05-04,COP,XOM,252,0.776786284417223
2006-05-05,COP,XOM,252,0.7761975619447591
2006-05-08,COP,XOM,252,0.7759453030351049
2006-05-09,COP,XOM,252,0.775633809794884
2006-05-10,COP,XOM,252,0.7747987440681836
2006-05-11,COP,XOM,252,0.7749241968275828
2006-05-12,COP,XOM,252,0.7698424222384883
2006-05-15,COP,XOM,252,0.7676778749736701
2006-05-16,COP,XOM,252,0.7659499070777028
2006-05-17,COP,XOM,252,0.7665573944196276
2006-05-18,COP,XOM,252,0.7677104692731894
2006-05-19,COP,XOM,252,0.767503431811075
2006-05-22,COP,XOM,252,0.7684189923971231
2006-05-23,COP,XOM,252,0.7667860571264266
2006-05-24,COP,XOM,252,0.7658097538218603
2006-05-25,COP,XOM,252,0.7675200282268989
2006-05-26,COP,XOM,252,0.7684755244193527
2006-05-30,COP,XOM,252,0.7695553399836988
2006-05-31,COP,XOM,252,0.7718518834191959
2006-06-01,COP,XOM,252,0.7707338040683939
2006-06-02,COP,XOM,252,0.7713552464639905
2006-06-05,COP,XOM,252,0.7742967497683644
2006-06-06,COP,XOM,252,0.7728033744861593
2006-06-07,COP,XOM,252,0.7739742688233023
2006-06-08,COP,XOM,252,0.7749371053418926
2006-06-09,COP,XOM,252,0.7719721380100782
2006-06-12,COP,XOM,252,0.7728216750743889
2006-06-13,COP,XOM,252,0.7751822815656072
2006-06-14,COP,XOM,252,0.7771096221286675
2006-06-15,COP,XOM,252,0.7794762509576966
2006-06-16,COP,XOM,252,0.7785747627551828
2006-06-19,COP,XOM,252,0.7807337326425694
2006-06-20,COP,XOM,252,0.780810351326931
2006-06-21,COP,XOM,252,0.7790920384891508
2006-06-22,COP,XOM,252,0.7777945541549938
2006-06-23,COP,XOM,252,0.777837010197837
2006-06-26,COP,XOM,252,0.7810658216660807
2006-06-27,COP,XOM,252,0.7798287434428158
2006-06-28,COP,XOM,252,0.7819411456994848
2006-06-29,COP,XOM,252,0.7839904452194381
2006-06-30,COP,XOM,252,0.7844245803376411
2006-07-03,COP,XOM,252,0.7840953940087605
2006-07-05,COP,XOM,252,0.7811035953951554
2006-07-06,COP,XOM,252,0.7779208504529974
2006-07-07,COP,XOM,252,0.777573306736928
2006-07-10,COP,XOM,252,0.7775524657451764
2006-07-11,COP,XOM,252,0.7768998854835802
2006-07-12,COP,XOM,252,0.7776314538098986
2006-07-13,COP,XOM,252,0.7766303624011467
2006-07-14,COP,XOM,252,0.7737895075255468
2006-07-17,COP,XOM,252,0.7749536069979309
2006-07-18,COP,XOM,252,0.7746964839689583
2006-07-19,COP,XOM,252,0.7739346944558346
2006-07-20,COP,XOM,252,0.7739546948844048
2006-07-21,COP,XOM,252,0.7751186972552193
2006-07-24,COP,XOM,252,0.7774681830507346
2006-07-25,COP,XOM,252,0.7765265726306191
2006-07-26,COP,XOM,252,0.7766038477848797
2006-07-27,COP,XOM,252,0.7772876391497104
2006-07-28,COP,XOM,252,0.7765018236286538
2006-07-31,COP,XOM,252,0.7773895816952131
2006-08-01,COP,XOM,252,0.7770231078016717
2006-08-02,COP,XOM,252,0.7766356578645286
2006-08-03,COP,XOM,252,0.7770249933620117
2006-08-04,COP,XOM,252,0.7779060658557521
2006-08-07,COP,XOM,252,0.7750233573963771
2006-08-08,COP,XOM,252,0.7742004291180429
2006-08-09,COP,XOM,252,0.7745975714887253
2006-08-10,COP,XOM,252,0.7722824140716047
2006-08-11,COP,XOM,252,0.7724125177871968
2006-08-14,COP,XOM,252,0.7724710727642302
2006-08-15,COP,XOM,252,0.7710605746483842
2006-08-16,COP,XOM,252,0.7673263496248218
2006-08-17,COP,XOM,252,0.7645019177281477
2006-08-18,COP,XOM,252,0.7629397988595247
2006-08-21,COP,XOM,252,0.7620646436946062
2006-08-22,COP,XOM,252,0.7620710134016233
2006-08-23,COP,XOM,252,0.7626733879274509
2006-08-24,COP,XOM,252,0.7609307320302241
2006-08-25,COP,XOM,252,0.7605393685963799
2006-08-28,COP,XOM,252,0.7597261268335825
2006-08-29,COP,XOM,252,0.7620365141937194
2006-08-30,COP,XOM,252,0.7640984547053046
2006-08-31,COP,XOM,252,0.7617087393875199
2006-09-01,COP,XOM,252,0.7567540414067678
2006-09-05,COP,XOM,252,0.7545633753823717
2006-09-06,COP,XOM,252,0.7575590769785934
2006-09-07,COP,XOM,252,0.7570691218324483
2006-09-08,COP,XOM,252,0.7588694165028127
2006-09-11,COP,XOM,252,0.7585789724444175
2006-09-12,COP,XOM,252,0.7579134606391635
2006-09-13,COP,XOM,252,0.7579967084153068
2006-09-14,COP,XOM,252,0.7578267533760868
2006-09-15,COP,XOM,252,0.757813478728955
2006-09-18,COP,XOM,252,0.7560454988452757
2006-09-19,COP,XOM,252,0.7557827895962398
2006-09-20,COP,XOM,252,0.7573267036887218
2006-09-21,COP,XOM,252,0.7581046747192721
2006-09-22,COP,XOM,252,0.7583269710112825
2006-09-25,COP,XOM,252,0.7558630786384049
2006-09-26,COP,XOM,252,0.7563460941407517
2006-09-27,COP,XOM,252,0.7569025277957815
2006-09-28,COP,XOM,252,0.7566515666203466
2006-09-29,COP,XOM,252,0.756276858591793
2006-10-02,COP,XOM,252,0.7555600318628413
2006-10-03,COP,XOM,252,0.7592760461332909
2006-10-04,COP,XOM,252,0.75526857899744
2006-10-05,COP,XOM,252,0.7507703335316677
2006-10-06,COP,XOM,252,0.7505519379131691
2006-10-09,COP,XOM,252,0.7485620209095722
2006-10-10,COP,XOM,252,0.7508553251900079
2006-10-11,COP,XOM,252,0.7497081987833983
2006-10-12,COP,XOM,252,0.7505779109197857
2006-10-13,COP,XOM,252,0.7504905482346108
2006-10-16,COP,XOM,252,0.7511475870253228
2006-10-17,COP,XOM,252,0.7512232917719878
2006-10-18,COP,XOM,252,0.7432783151042203
2006-10-19,COP,XOM,252,0.7421063854643236
2006-10-20,COP,XOM,252,0.7315757181309847
2006-10-23,COP,XOM,252,0.7311215447488275
2006-10-24,COP,XOM,252,0.7254958627833871
2006-10-25,COP,XOM,252,0.7297578980201975
2006-10-26,COP,XOM,252,0.7317442314799247
2006-10-27,COP,XOM,252,0.7306004447679565
2006-10-30,COP,XOM,252,0.7312459956339682
2006-10-31,COP,XOM,252,0.7397463710250161
2006-11-01,COP,XOM,252,0.7400220687199747
2006-11-02,COP,XOM,252,0.7403426100914693
2006-11-03,COP,XOM,252,0.73964308191424
2006-11-06,COP,XOM,252,0.7376827642012609
2006-11-07,COP,XOM,252,0.7378119222054029
2006-11-08,COP,XOM,252,0.7391421636280806
2006-11-09,COP,XOM,252,0.741666524167039
2006-11-10,COP,XOM,252,0.7384369854178863
2006-11-13,COP,XOM,252,0.7384448967068933
2006-11-14,COP,XOM,252,0.7382516826979783
2006-11-15,COP,XOM,252,0.7381604249469876
2006-11-16,COP,XOM,252,0.7399871971417983
2006-11-17,COP,XOM,252,0.7448121796661432
2006-11-20,COP,XOM,252,0.7503097971170353
2006-11-21,COP,XOM,252,0.748858485313635
2006-11-22,COP,XOM,252,0.7478668629090033
2006-11-24,COP,XOM,252,0.7480686106207297
2006-11-27,COP,XOM,252,0.748279074941784
2006-11-28,COP,XOM,252,0.742911223131878
2006-11-29,COP,XOM,252,0.7449579665379434
2006-11-30,COP,XOM,252,0.7451798703529713
2006-12-01,COP,XOM,252,0.7412037506900482
2006-12-04,COP,XOM,252,0.7402337635183468
2006-12-05,COP,XOM,252,0.7397283628118505
2006-12-06,COP,XOM,252,0.7280642484905333
2006-12-07,COP,XOM,252,0.724257314594318
2006-12-08,COP,XOM,252,0.7205020400960396
2006-12-11,COP,XOM,252,0.7196972071826261
2006-12-12,COP,XOM,252,0.7260323237924509
2006-12-13,COP,XOM,252,0.7429242779009329
2006-12-14,COP,XOM,252,0.7467910891275172
2006-12-15,COP,XOM,252,0.7469146079077649
2006-12-18,COP,XOM,252,0.7399673014243611
2006-12-19,COP,XOM,252,0.7448603482486923
2006-12-20,COP,XOM,252,0.7448894852273841
2006-12-21,COP,XOM,252,0.7462920794984043
2006-12-22,COP,XOM,252,0.7478711175297998
2006-12-26,COP,XOM,252,0.7482357492562782
2006-12-27,COP,XOM,252,0.7445540393697385
2006-12-28,COP,XOM,252,0.7444598552537314
2006-12-29,COP,XOM,252,0.7454201302464267
2007-01-03,COP,XOM,252,0.7554238584980115
2007-01-04,COP,XOM,252,0.7519903265417119
2007-01-05,COP,XOM,252,0.75246825510364
2007-01-08,COP,XOM,252,0.7482210838200121
2007-01-09,COP,XOM,252,0.7460310116984019
2007-01-10,COP,XOM,252,0.7481696885038611
2007-01-11,COP,XOM,252,0.739655323693277
2007-01-12,COP,XOM,252,0.7437055745923963
2007-01-16,COP,XOM,252,0.7460745583938712
2007-01-17,COP,XOM,252,0.7514093352401865
2007-01-18,COP,XOM,252,0.7603340758361226
2007-01-19,COP,XOM,252,0.7620443588478117
2007-01-22,COP,XOM,252,0.7622930806343945
2007-01-23,COP,XOM,252,0.7699962397539779
2007-01-24,COP,XOM,252,0.7705008820918808
2007-01-25,COP,XOM,252,0.7724417981063277
2007-01-26,COP,XOM,252,0.7710396569391984
2007-01-29,COP,XOM,252,0.7721685989631176
2007-01-30,COP,XOM,252,0.7723716283525967
2007-01-31,COP,XOM,252,0.7775932476602025
2007-02-01,COP,XOM,252,0.7779878597360079
2007-02-02,COP,XOM,252,0.7784996478346513
2007-02-05,COP,XOM,252,0.7783309642247256
2007-02-06,COP,XOM,252,0.7784371163953901
2007-02-07,COP,XOM,252,0.7785592313523012
2007-02-08,COP,XOM,252,0.7747387187140095
2007-02-09,COP,XOM,252,0.7744326578125237
2007-02-12,COP,XOM,252,0.7744822108761246
2007-02-13,COP,XOM,252,0.776233106217505
2007-02-14,COP,XOM,252,0.7762410173058376
2007-02-15,COP,XOM,252,0.776170696891929
2007-02-16,COP,XOM,252,0.7772257185526396
2007-02-20,COP,XOM,252,0.778187588853997
2007-02-21,COP,XOM,252,0.7778050990225973
2007-02-22,COP,XOM,252,0.7809577637039602
2007-02-23,COP,XOM,252,0.7803255493650744
2007-02-26,COP,XOM,252,0.7796932298338011
2007-02-27,COP,XOM,252,0.7859574291785865
2007-02-28,COP,XOM,252,0.7850472452893514
2007-03-01,COP,XOM,252,0.7808435575472217
2007-03-02,COP,XOM,252,0.7812710345017619
2007-03-05,COP,XOM,252,0.7807623272481184
2007-03-06,COP,XOM,252,0.7822768384032533
2007-03-07,COP,XOM,252,0.7805868356398343
2007-03-08,COP,XOM,252,0.7816677479321485
2007-03-09,COP,XOM,252,0.7798903639590232
2007-03-12,COP,XOM,252,0.780271426731715
2007-03-13,COP,XOM,252,0.7807499543034505
2007-03-14,COP,XOM,252,0.7818754833890169
2007-03-15,COP,XOM,252,0.7815466855315081
2007-03-16,COP,XOM,252,0.7828957028774148
2007-03-19,COP,XOM,252,0.7808906150735309
2007-03-20,COP,XOM,252,0.7804826743802216
2007-03-21,COP,XOM,252,0.780754326982629
2007-03-22,COP,XOM,252,0.7832521033500557
2007-03-23,COP,XOM,252,0.7837301278482782
2007-03-26,COP,XOM,252,0.7839389789001142
2007-03-27,COP,XOM,252,0.7848451865646211
2007-03-28,COP,XOM,252,0.787081221483981
2007-03-29,COP,XOM,252,0.7884523692224655
2007-03-30,COP,XOM,252,0.7893159846465261
2007-04-02,COP,XOM,252,0.7880241003508413
2007-04-03,COP,XOM,252,0.7872523096334556
2007-04-04,COP,XOM,252,0.7886538008189541
2007-04-05,COP,XOM,252,0.7881644485875368
2007-04-09,COP,XOM,252,0.7873081038844484
2007-04-10,COP,XOM,252,0.7889036268365922
2007-04-11,COP,XOM,252,0.7872302062331444
2007-04-12,COP,XOM,252,0.7869016228246923
2007-04-13,COP,XOM,252,0.7874466990266487
2007-04-16,COP,XOM,252,0.7875887045478396
2007-04-17,COP,XOM,252,0.7875037982414851
2007-04-18,COP,XOM,252,0.7874574687883841
2007-04-19,COP,XOM,252,0.7844589987246791
2007-04-20,COP,XOM,252,0.7882886121365235
2007-04-23,COP,XOM,252,0.7883347994854124
2007-04-24,COP,XOM,252,0.7880209261020684
2007-04-25,COP,XOM,252,0.7914057339891095
2007-04-26,COP,XOM,252,0.7909883864375876
2007-04-27,COP,XOM,252,0.7899017878031687
2007-04-30,COP,XOM,252,0.7894579432741519
2007-05-01,COP,XOM,252,0.7887989017626672
2007-05-02,COP,XOM,252,0.7889226342016545
2007-05-03,COP,XOM,252,0.7875842330267155
2007-05-04,COP,XOM,252,0.7859021399124883
2007-05-07,COP,XOM,252,0.7854872416656175
2007-05-08,COP,XOM,252,0.7851795677662973
2007-05-09,COP,XOM,252,0.7856498910178398
2007-05-10,COP,XOM,252,0.786778018159928
2007-05-11,COP,XOM,252,0.7871870982983001
2007-05-14,COP,XOM,252,0.7863490447065122
2007-05-15,COP,XOM,252,0.7838975162752999
2007-05-16,COP,XOM,252,0.7859184618736965
2007-05-17,COP,XOM,252,0.7843477320818864
2007-05-18,COP,XOM,252,0.7838557680536627
2007-05-21,COP,XOM,252,0.783250905421931
2007-05-22,COP,XOM,252,0.7823002916860767
2007-05-23,COP,XOM,252,0.7823956075318692
2007-05-24,COP,XOM,252,0.7837093988690931
2007-05-25,COP,XOM,252,0.7861210162216075
2007-05-29,COP,XOM,252,0.7844737199008887
2007-05-30,COP,XOM,252,0.7867886796341343
2007-05-31,COP,XOM,252,0.7827651945154815
2007-06-01,COP,XOM,252,0.7829566633919361
2007-06-04,COP,XOM,252,0.7825366298706874
2007-06-05,COP,XOM,252,0.7821605915420852
2007-06-06,COP,XOM,252,0.778504273813914
2007-06-07,COP,XOM,252,0.7814520782490949
2007-06-08,COP,XOM,252,0.7784238732445219
2007-06-11,COP,XOM,252,0.7782284399879797
2007-06-12,COP,XOM,252,0.7788920791606567
2007-06-13,COP,XOM,252,0.7773334795133487
2007-06-14,COP,XOM,252,0.7744474651697694
2007-06-15,COP,XOM,252,0.7730332363900434
2007-06-18,COP,XOM,252,0.7697326987106478
2007-06-19,COP,XOM,252,0.7695941135434644
2007-06-20,COP,XOM,252,0.7676185241721901
2007-06-21,COP,XOM,252,0.7692627797344883
2007-06-22,COP,XOM,252,0.7684786025728868
2007-06-25,COP,XOM,252,0.7708360680777008
2007-06-26,COP,XOM,252,0.7694465424664135
2007-06-27,COP,XOM,252,0.7703291741014635
2007-06-28,COP,XOM,252,0.7695428271948399
2007-06-29,COP,XOM,252,0.7649704564413777
2007-07-02,COP,XOM,252,0.7630150770197115
2007-07-03,COP,XOM,252,0.7639369781415711
2007-07-05,COP,XOM,252,0.7627139853678506
2007-07-06,COP,XOM,252,0.7614076496571621
2007-07-09,COP,XOM,252,0.7616990217083205
2007-07-10,COP,XOM,252,0.7601311074120163
2007-07-11,COP,XOM,252,0.7605078465575357
2007-07-12,COP,XOM,252,0.7650540795649763
2007-07-13,COP,XOM,252,0.7651864207466014
2007-07-16,COP,XOM,252,0.7639728155961658
2007-07-17,COP,XOM,252,0.7649002938856574
2007-07-18,COP,XOM,252,0.7646101458025963
2007-07-19,COP,XOM,252,0.763133410892764
2007-07-20,COP,XOM,252,0.763528514789555
2007-07-23,COP,XOM,252,0.7581086876106949
2007-07-24,COP,XOM,252,0.7640465448559072
2007-07-25,COP,XOM,252,0.7631613712742642
2007-07-26,COP,XOM,252,0.7659237218001391
2007-07-27,COP,XOM,252,0.7665389310061641
2007-07-30,COP,XOM,252,0.7656890356362211
2007-07-31,COP,XOM,252,0.7665649038164835
2007-08-01,COP,XOM,252,0.7653588114310632
2007-08-02,COP,XOM,252,0.7658746586944465
2007-08-03,COP,XOM,252,0.7711629049771189
2007-08-06,COP,XOM,252,0.7723431138101758
2007-08-07,COP,XOM,252,0.7724598754836657
2007-08-08,COP,XOM,252,0.774118383933054
2007-08-09,COP,XOM,252,0.777074982128858
2007-08-10,COP,XOM,252,0.7783248717984205
2007-08-13,COP,XOM,252,0.7718169701949187
2007-08-14,COP,XOM,252,0.7714244487287347
2007-08-15,COP,XOM,252,0.7736108734120024
2007-08-16,COP,XOM,252,0.7735391699897385
2007-08-17,COP,XOM,252,0.7749698212521081
2007-08-20,COP,XOM,252,0.776525543404345
2007-08-21,COP,XOM,252,0.7793490435509465
2007-08-22,COP,XOM,252,0.7793269580250946
2007-08-23,COP,XOM,252,0.7792456836804764
2007-08-24,COP,XOM,252,0.7798317966545735
2007-08-27,COP,XOM,252,0.7814478469933653
2007-08-28,COP,XOM,252,0.7851469708282112
2007-08-29,COP,XOM,252,0.7882816621548671
2007-08-30,COP,XOM,252,0.7872822526264994
2007-08-31,COP,XOM,252,0.7860147722594887
2007-09-04,COP,XOM,252,0.7876094397886644
2007-09-05,COP,XOM,252,0.7860108717741525
2007-09-06,COP,XOM,252,0.7849892507267417
2007-09-07,COP,XOM,252,0.7837353899732362
2007-09-10,COP,XOM,252,0.7851725392474623
2007-09-11,COP,XOM,252,0.7847551076570293
2007-09-12,COP,XOM,252,0.7819056398855813
2007-09-13,COP,XOM,252,0.7814837582142576
2007-09-14,COP,XOM,252,0.7811399600070295
2007-09-17,COP,XOM,252,0.7791184827788442
2007-09-18,COP,XOM,252,0.7826148921973873
2007-09-19,COP,XOM,252,0.7821300199479083
2007-09-20,COP,XOM,252,0.7813167516427485
2007-09-21,COP,XOM,252,0.7796359881083444
2007-09-24,COP,XOM,252,0.7786222592955899
2007-09-25,COP,XOM,252,0.7749325936074841
2007-09-26,COP,XOM,252,0.7763008449553945
2007-09-27,COP,XOM,252,0.7750723519558738
2007-09-28,COP,XOM,252,0.7747679228689343
2007-10-01,COP,XOM,252,0.77208025678323
2007-10-02,COP,XOM,252,0.7759073809865348
2007-10-03,COP,XOM,252,0.777764211900533
2007-10-04,COP,XOM,252,0.7748722336713083
