date,ticker_1,ticker_2,window,rolling_correlation
2005-08-09,TS,BP,252,0.41967151515713136
2005-08-10,TS,BP,252,0.41875516956176434
2005-08-11,TS,BP,252,0.41629384071521475
2005-08-12,TS,BP,252,0.4159976892589805
2005-08-15,TS,BP,252,0.4143106326219776
2005-08-16,TS,BP,252,0.4239151161042422
2005-08-17,TS,BP,252,0.42485152074531884
2005-08-18,TS,BP,252,0.42895108469969384
2005-08-19,TS,BP,252,0.42706942821879945
2005-08-22,TS,BP,252,0.41782982549536263
2005-08-23,TS,BP,252,0.41701689081647764
2005-08-24,TS,BP,252,0.4173528175616809
2005-08-25,TS,BP,252,0.416061114600782
2005-08-26,TS,BP,252,0.4067440860468188
2005-08-29,TS,BP,252,0.4056611508125386
2005-08-30,TS,BP,252,0.4055347362297241
2005-08-31,TS,BP,252,0.4061756359116751
2005-09-01,TS,BP,252,0.413598531351417
2005-09-02,TS,BP,252,0.41273332083136177
2005-09-06,TS,BP,252,0.4130293166580027
2005-09-07,TS,BP,252,0.4148076262252598
2005-09-08,TS,BP,252,0.41463595002565573
2005-09-09,TS,BP,252,0.4099401222981115
2005-09-12,TS,BP,252,0.4149217858347744
2005-09-13,TS,BP,252,0.4153165679170343
2005-09-14,TS,BP,252,0.4154004697595325
2005-09-15,TS,BP,252,0.41546723234676664
2005-09-16,TS,BP,252,0.43160915855327786
2005-09-19,TS,BP,252,0.4313185236186735
2005-09-20,TS,BP,252,0.43794334025182036
2005-09-21,TS,BP,252,0.4371441037257178
2005-09-22,TS,BP,252,0.43964496109306966
2005-09-23,TS,BP,252,0.432961090169223
2005-09-26,TS,BP,252,0.4330575831270931
2005-09-27,TS,BP,252,0.42651774250569685
2005-09-28,TS,BP,252,0.4295175524337992
2005-09-29,TS,BP,252,0.42943624112955436
2005-09-30,TS,BP,252,0.4298365141101174
2005-10-03,TS,BP,252,0.4284600416542095
2005-10-04,TS,BP,252,0.4443776338936869
2005-10-05,TS,BP,252,0.45542271565524545
2005-10-06,TS,BP,252,0.4604297638896036
2005-10-07,TS,BP,252,0.45948865695291985
2005-10-10,TS,BP,252,0.45251174201165384
2005-10-11,TS,BP,252,0.45025746311984255
2005-10-12,TS,BP,252,0.4505171917001295
2005-10-13,TS,BP,252,0.4655342768134943
2005-10-14,TS,BP,252,0.467631490577786
2005-10-17,TS,BP,252,0.466097058242592
2005-10-18,TS,BP,252,0.48192818349351263
2005-10-19,TS,BP,252,0.49079906659072337
2005-10-20,TS,BP,252,0.5049552365017493
2005-10-21,TS,BP,252,0.5058927297404089
2005-10-24,TS,BP,252,0.5067473296682433
2005-10-25,TS,BP,252,0.5095216886473416
2005-10-26,TS,BP,252,0.5089346707388035
2005-10-27,TS,BP,252,0.5163179953648246
2005-10-28,TS,BP,252,0.5205881511412036
2005-10-31,TS,BP,252,0.520092361429478
2005-11-01,TS,BP,252,0.5189574155272274
2005-11-02,TS,BP,252,0.5240422314309021
2005-11-03,TS,BP,252,0.5254032076139047
2005-11-04,TS,BP,252,0.5297109529933136
2005-11-07,TS,BP,252,0.5306954137904158
2005-11-08,TS,BP,252,0.5305104426714244
2005-11-09,TS,BP,252,0.534054801339767
2005-11-10,TS,BP,252,0.5390793305536878
2005-11-11,TS,BP,252,0.5339487945599187
2005-11-14,TS,BP,252,0.534830958235149
2005-11-15,TS,BP,252,0.5399985248113001
2005-11-16,TS,BP,252,0.5384202471030383
2005-11-17,TS,BP,252,0.5386567663778952
2005-11-18,TS,BP,252,0.535533902604807
2005-11-21,TS,BP,252,0.539371791202121
2005-11-22,TS,BP,252,0.541102940117276
2005-11-23,TS,BP,252,0.5408987654535188
2005-11-25,TS,BP,252,0.5388647500346324
2005-11-28,TS,BP,252,0.5452998854829989
2005-11-29,TS,BP,252,0.5456189438779008
2005-11-30,TS,BP,252,0.5448354703570776
2005-12-01,TS,BP,252,0.546892066012122
2005-12-02,TS,BP,252,0.5422981522289511
2005-12-05,TS,BP,252,0.5431016206482431
2005-12-06,TS,BP,252,0.5413124527413748
2005-12-07,TS,BP,252,0.5446781391107663
2005-12-08,TS,BP,252,0.5488425289282106
2005-12-09,TS,BP,252,0.5531090289916321
2005-12-12,TS,BP,252,0.5515560689089872
2005-12-13,TS,BP,252,0.5525237598331189
2005-12-14,TS,BP,252,0.5520747704561434
2005-12-15,TS,BP,252,0.5476283117030133
2005-12-16,TS,BP,252,0.5487043853103695
2005-12-19,TS,BP,252,0.5498846794453472
2005-12-20,TS,BP,252,0.5511188068620451
2005-12-21,TS,BP,252,0.5508340126582941
2005-12-22,TS,BP,252,0.5513966996689145
2005-12-23,TS,BP,252,0.5513024735816306
2005-12-27,TS,BP,252,0.5560723655227591
2005-12-28,TS,BP,252,0.5565390656214458
2005-12-29,TS,BP,252,0.5563358047471602
2005-12-30,TS,BP,252,0.556620375015433
2006-01-03,TS,BP,252,0.5645932751796544
2006-01-04,TS,BP,252,0.5647489084200742
2006-01-05,TS,BP,252,0.565355751354703
2006-01-06,TS,BP,252,0.5663608096942191
2006-01-09,TS,BP,252,0.5663191307697447
2006-01-10,TS,BP,252,0.565926802707004
2006-01-11,TS,BP,252,0.5650915880507247
2006-01-12,TS,BP,252,0.5706158221852188
2006-01-13,TS,BP,252,0.5728325854724149
2006-01-17,TS,BP,252,0.574121904078536
2006-01-18,TS,BP,252,0.5740920627525186
2006-01-19,TS,BP,252,0.5613400117446017
2006-01-20,TS,BP,252,0.5592849121142254
2006-01-23,TS,BP,252,0.5600645162388979
2006-01-24,TS,BP,252,0.5622957503108537
2006-01-25,TS,BP,252,0.5635699448204791
2006-01-26,TS,BP,252,0.5629461395491377
2006-01-27,TS,BP,252,0.5655307939795403
2006-01-30,TS,BP,252,0.5613015700493156
2006-01-31,TS,BP,252,0.5615345309901095
2006-02-01,TS,BP,252,0.5654352117893617
2006-02-02,TS,BP,252,0.5717201861181226
2006-02-03,TS,BP,252,0.5728467070318161
2006-02-06,TS,BP,252,0.5752757934446932
2006-02-07,TS,BP,252,0.5868087463125672
2006-02-08,TS,BP,252,0.5793764456766302
2006-02-09,TS,BP,252,0.5787298381588005
2006-02-10,TS,BP,252,0.5852544353167802
2006-02-13,TS,BP,252,0.5824959793214832
2006-02-14,TS,BP,252,0.5826075115258829
2006-02-15,TS,BP,252,0.5800289521184434
2006-02-16,TS,BP,252,0.5821255472428156
2006-02-17,TS,BP,252,0.5814826174693456
2006-02-21,TS,BP,252,0.5827457532745782
2006-02-22,TS,BP,252,0.5866617059502137
2006-02-23,TS,BP,252,0.586911785163463
2006-02-24,TS,BP,252,0.5893729283410167
2006-02-27,TS,BP,252,0.5843087547030776
2006-02-28,TS,BP,252,0.5855709756606315
2006-03-01,TS,BP,252,0.586786642024604
2006-03-02,TS,BP,252,0.5766493370283464
2006-03-03,TS,BP,252,0.582015858830781
2006-03-06,TS,BP,252,0.584348586833547
2006-03-07,TS,BP,252,0.5872704956589806
2006-03-08,TS,BP,252,0.5897443995590297
2006-03-09,TS,BP,252,0.5848302310778489
2006-03-10,TS,BP,252,0.5845339150633919
2006-03-13,TS,BP,252,0.5842380935399765
2006-03-14,TS,BP,252,0.5889036937390709
2006-03-15,TS,BP,252,0.5880930871515225
2006-03-16,TS,BP,252,0.5880377340897354
2006-03-17,TS,BP,252,0.5877720643328995
2006-03-20,TS,BP,252,0.5877740851690842
2006-03-21,TS,BP,252,0.5874844898640816
2006-03-22,TS,BP,252,0.5926597280414583
2006-03-23,TS,BP,252,0.5887834801231209
2006-03-24,TS,BP,252,0.5911253272348761
2006-03-27,TS,BP,252,0.5906089366160535
2006-03-28,TS,BP,252,0.5924547877051938
2006-03-29,TS,BP,252,0.5927074710082638
2006-03-30,TS,BP,252,0.5926710180194786
2006-03-31,TS,BP,252,0.5932159122809217
2006-04-03,TS,BP,252,0.5944688049461687
2006-04-04,TS,BP,252,0.5956571610513901
2006-04-05,TS,BP,252,0.5965409546974443
2006-04-06,TS,BP,252,0.5963265143664682
2006-04-07,TS,BP,252,0.5916621411214743
2006-04-10,TS,BP,252,0.5966988294585888
2006-04-11,TS,BP,252,0.5931231890626805
2006-04-12,TS,BP,252,0.5864356284629922
2006-04-13,TS,BP,252,0.5846063044684612
2006-04-17,TS,BP,252,0.5831590443303621
2006-04-18,TS,BP,252,0.5804662811280122
2006-04-19,TS,BP,252,0.5740028096943037
2006-04-20,TS,BP,252,0.574830735587774
2006-04-21,TS,BP,252,0.5784633103851441
2006-04-24,TS,BP,252,0.5726558910264751
2006-04-25,TS,BP,252,0.5747065092297705
2006-04-26,TS,BP,252,0.5764227596999797
2006-04-27,TS,BP,252,0.5685894536701072
2006-04-28,TS,BP,252,0.5674810504057441
2006-05-01,TS,BP,252,0.5685530369505702
2006-05-02,TS,BP,252,0.5666484072698322
2006-05-03,TS,BP,252,0.584162749253839
2006-05-04,TS,BP,252,0.5810537350871361
2006-05-05,TS,BP,252,0.5851559524739538
2006-05-08,TS,BP,252,0.5867904608665184
2006-05-09,TS,BP,252,0.5858088268786673
2006-05-10,TS,BP,252,0.5793771369186669
2006-05-11,TS,BP,252,0.5806200748501839
2006-05-12,TS,BP,252,0.5812882571558614
2006-05-15,TS,BP,252,0.5858569050987663
2006-05-16,TS,BP,252,0.5862147717020916
2006-05-17,TS,BP,252,0.597961705612506
2006-05-18,TS,BP,252,0.5973773385107027
2006-05-19,TS,BP,252,0.5980876184367139
2006-05-22,TS,BP,252,0.5994001837829755
2006-05-23,TS,BP,252,0.5993603509677521
2006-05-24,TS,BP,252,0.6013614792065116
2006-05-25,TS,BP,252,0.6080935827811371
2006-05-26,TS,BP,252,0.6057286011449896
2006-05-30,TS,BP,252,0.6092142775480115
2006-05-31,TS,BP,252,0.6067154268176929
2006-06-01,TS,BP,252,0.6065196675453419
2006-06-02,TS,BP,252,0.6061990499478845
2006-06-05,TS,BP,252,0.608335402155592
2006-06-06,TS,BP,252,0.6090073449537698
2006-06-07,TS,BP,252,0.6141399386817996
2006-06-08,TS,BP,252,0.6131947756998583
2006-06-09,TS,BP,252,0.6188159200742338
2006-06-12,TS,BP,252,0.6218963380963889
2006-06-13,TS,BP,252,0.6072606805872279
2006-06-14,TS,BP,252,0.608252537781396
2006-06-15,TS,BP,252,0.6141618336755371
2006-06-16,TS,BP,252,0.6139514736030456
2006-06-19,TS,BP,252,0.6159506589456244
2006-06-20,TS,BP,252,0.6170839898905468
2006-06-21,TS,BP,252,0.6193214160855625
2006-06-22,TS,BP,252,0.6190102789350653
2006-06-23,TS,BP,252,0.6195169310217556
2006-06-26,TS,BP,252,0.619456176649198
2006-06-27,TS,BP,252,0.6198848406840294
2006-06-28,TS,BP,252,0.6206310940046456
2006-06-29,TS,BP,252,0.6237595314469989
2006-06-30,TS,BP,252,0.6233742471045502
2006-07-03,TS,BP,252,0.6246445769072708
2006-07-05,TS,BP,252,0.6242775122661905
2006-07-06,TS,BP,252,0.627660130016095
2006-07-07,TS,BP,252,0.6229951520151499
2006-07-10,TS,BP,252,0.6230454917112292
2006-07-11,TS,BP,252,0.6246810833738347
2006-07-12,TS,BP,252,0.6265279178930687
2006-07-13,TS,BP,252,0.6183755329361974
2006-07-14,TS,BP,252,0.6173847857135536
2006-07-17,TS,BP,252,0.621558935534973
2006-07-18,TS,BP,252,0.6223528926669154
2006-07-19,TS,BP,252,0.620149820417398
2006-07-20,TS,BP,252,0.6241258999207072
2006-07-21,TS,BP,252,0.6250509470562124
2006-07-24,TS,BP,252,0.6277993319440464
2006-07-25,TS,BP,252,0.6303924946545179
2006-07-26,TS,BP,252,0.6303300263518337
2006-07-27,TS,BP,252,0.6245178491154835
2006-07-28,TS,BP,252,0.6253388262517178
2006-07-31,TS,BP,252,0.6251792419043433
2006-08-01,TS,BP,252,0.6244581793670919
2006-08-02,TS,BP,252,0.622805844439842
2006-08-03,TS,BP,252,0.622461082656202
2006-08-04,TS,BP,252,0.619562823397298
2006-08-07,TS,BP,252,0.6196568185490315
2006-08-08,TS,BP,252,0.6297357708837076
2006-08-09,TS,BP,252,0.6281564817379841
2006-08-10,TS,BP,252,0.6282209232296682
2006-08-11,TS,BP,252,0.6297668674725916
2006-08-14,TS,BP,252,0.6299685937843503
2006-08-15,TS,BP,252,0.6316487570235086
2006-08-16,TS,BP,252,0.6211348616165774
2006-08-17,TS,BP,252,0.6192426594633715
2006-08-18,TS,BP,252,0.618141237374093
2006-08-21,TS,BP,252,0.6195245163095435
2006-08-22,TS,BP,252,0.6226295715732342
2006-08-23,TS,BP,252,0.6236618128612768
2006-08-24,TS,BP,252,0.6230977166368623
2006-08-25,TS,BP,252,0.6237931728419005
2006-08-28,TS,BP,252,0.6291799455928441
2006-08-29,TS,BP,252,0.6279297162917614
2006-08-30,TS,BP,252,0.6249685472911364
2006-08-31,TS,BP,252,0.6236033256507248
2006-09-01,TS,BP,252,0.6191865481603025
2006-09-05,TS,BP,252,0.6189253247431753
2006-09-06,TS,BP,252,0.6199449773109224
2006-09-07,TS,BP,252,0.6187951790532106
2006-09-08,TS,BP,252,0.619461397348708
2006-09-11,TS,BP,252,0.628039226742199
2006-09-12,TS,BP,252,0.6266661649330572
2006-09-13,TS,BP,252,0.6278540213487579
2006-09-14,TS,BP,252,0.6278259307325992
2006-09-15,TS,BP,252,0.6291079292623634
2006-09-18,TS,BP,252,0.6293637435925764
2006-09-19,TS,BP,252,0.6300552526269786
2006-09-20,TS,BP,252,0.6310359231487538
2006-09-21,TS,BP,252,0.6282682717310546
2006-09-22,TS,BP,252,0.6293323646751338
2006-09-25,TS,BP,252,0.6342768386879897
2006-09-26,TS,BP,252,0.6350561793517588
2006-09-27,TS,BP,252,0.636738126036939
2006-09-28,TS,BP,252,0.6335228672921853
2006-09-29,TS,BP,252,0.6337053253278974
2006-10-02,TS,BP,252,0.6344852933638405
2006-10-03,TS,BP,252,0.6403403238474252
2006-10-04,TS,BP,252,0.6331578806306726
2006-10-05,TS,BP,252,0.6281740692438473
2006-10-06,TS,BP,252,0.6260983008879263
2006-10-09,TS,BP,252,0.627127061998631
2006-10-10,TS,BP,252,0.6331857687913403
2006-10-11,TS,BP,252,0.6341532634572007
2006-10-12,TS,BP,252,0.6343601761580138
2006-10-13,TS,BP,252,0.6319057681425453
2006-10-16,TS,BP,252,0.6332203071537305
2006-10-17,TS,BP,252,0.6332606774337419
2006-10-18,TS,BP,252,0.6195651206947602
2006-10-19,TS,BP,252,0.617178322258825
2006-10-20,TS,BP,252,0.6100743811962136
2006-10-23,TS,BP,252,0.6087642635162306
2006-10-24,TS,BP,252,0.6088193672847682
2006-10-25,TS,BP,252,0.6154968317895018
2006-10-26,TS,BP,252,0.6152050124974405
2006-10-27,TS,BP,252,0.6123692360085965
2006-10-30,TS,BP,252,0.6109070697032781
2006-10-31,TS,BP,252,0.6113573067633021
2006-11-01,TS,BP,252,0.6113098320392306
2006-11-02,TS,BP,252,0.6045910770594614
2006-11-03,TS,BP,252,0.6028226614760701
2006-11-06,TS,BP,252,0.6024589958124442
2006-11-07,TS,BP,252,0.6020525678367108
2006-11-08,TS,BP,252,0.6041387656856817
2006-11-09,TS,BP,252,0.6007343864397429
2006-11-10,TS,BP,252,0.5968960192870332
2006-11-13,TS,BP,252,0.5961553189967245
2006-11-14,TS,BP,252,0.5977278500497089
2006-11-15,TS,BP,252,0.5980748837472138
2006-11-16,TS,BP,252,0.6009679078596101
2006-11-17,TS,BP,252,0.6010501326135793
2006-11-20,TS,BP,252,0.6035640795239169
2006-11-21,TS,BP,252,0.6029072109338586
2006-11-22,TS,BP,252,0.5995325266436914
2006-11-24,TS,BP,252,0.599173289345557
2006-11-27,TS,BP,252,0.5982606663221508
2006-11-28,TS,BP,252,0.5937681374336803
2006-11-29,TS,BP,252,0.5956232419963778
2006-11-30,TS,BP,252,0.5955504355591034
2006-12-01,TS,BP,252,0.5949687776600197
2006-12-04,TS,BP,252,0.5973878351326244
2006-12-05,TS,BP,252,0.5969224428405978
2006-12-06,TS,BP,252,0.5973959572034419
2006-12-07,TS,BP,252,0.594458444742143
2006-12-08,TS,BP,252,0.591174934960572
2006-12-11,TS,BP,252,0.5880864178408364
2006-12-12,TS,BP,252,0.5883169924321467
2006-12-13,TS,BP,252,0.582343438534567
2006-12-14,TS,BP,252,0.5830353177680209
2006-12-15,TS,BP,252,0.5810105640036651
2006-12-18,TS,BP,252,0.5834832507285244
2006-12-19,TS,BP,252,0.5839914904647645
2006-12-20,TS,BP,252,0.5843579264157268
2006-12-21,TS,BP,252,0.5843342274857715
2006-12-22,TS,BP,252,0.5843988971988212
2006-12-26,TS,BP,252,0.5836374300888802
2006-12-27,TS,BP,252,0.5803029994545952
2006-12-28,TS,BP,252,0.5800218554453778
2006-12-29,TS,BP,252,0.5799283865798809
2007-01-03,TS,BP,252,0.5824585157727626
2007-01-04,TS,BP,252,0.5726531756253774
2007-01-05,TS,BP,252,0.5734861642268787
2007-01-08,TS,BP,252,0.5712842573417003
2007-01-09,TS,BP,252,0.5748291040302493
2007-01-10,TS,BP,252,0.5627648570397935
2007-01-11,TS,BP,252,0.5617861118329547
2007-01-12,TS,BP,252,0.5702050226704297
2007-01-16,TS,BP,252,0.5766874459583992
2007-01-17,TS,BP,252,0.5735358979447686
2007-01-18,TS,BP,252,0.5715116242967598
2007-01-19,TS,BP,252,0.5732110848192044
2007-01-22,TS,BP,252,0.5853671863118364
2007-01-23,TS,BP,252,0.5874642482613395
2007-01-24,TS,BP,252,0.5865751884455477
2007-01-25,TS,BP,252,0.5894772247308537
2007-01-26,TS,BP,252,0.5894309724498884
2007-01-29,TS,BP,252,0.5925378376094728
2007-01-30,TS,BP,252,0.5903853113165861
2007-01-31,TS,BP,252,0.5947520267225886
2007-02-01,TS,BP,252,0.594906926337498
2007-02-02,TS,BP,252,0.5921185536524262
2007-02-05,TS,BP,252,0.5871335273086166
2007-02-06,TS,BP,252,0.5843280489972685
2007-02-07,TS,BP,252,0.5823727632817217
2007-02-08,TS,BP,252,0.5710707483849122
2007-02-09,TS,BP,252,0.5791404081459829
2007-02-12,TS,BP,252,0.5806306379384807
2007-02-13,TS,BP,252,0.5820513614529542
2007-02-14,TS,BP,252,0.5853792093686793
2007-02-15,TS,BP,252,0.5845979287860172
2007-02-16,TS,BP,252,0.5874613320257788
2007-02-20,TS,BP,252,0.5837386627061373
2007-02-21,TS,BP,252,0.5840681140407047
2007-02-22,TS,BP,252,0.5827704229852514
2007-02-23,TS,BP,252,0.5790575409181009
2007-02-26,TS,BP,252,0.5792683246450716
2007-02-27,TS,BP,252,0.5922725777355918
2007-02-28,TS,BP,252,0.5905581482753507
2007-03-01,TS,BP,252,0.5913517581288923
2007-03-02,TS,BP,252,0.5880191718974408
2007-03-05,TS,BP,252,0.603115263126586
2007-03-06,TS,BP,252,0.6051492841450025
2007-03-07,TS,BP,252,0.596682409228233
2007-03-08,TS,BP,252,0.5981663590722142
2007-03-09,TS,BP,252,0.5972745744810634
2007-03-12,TS,BP,252,0.5974095912245061
2007-03-13,TS,BP,252,0.6011816943187965
2007-03-14,TS,BP,252,0.6009293031689987
2007-03-15,TS,BP,252,0.5985284207447762
2007-03-16,TS,BP,252,0.599841810092178
2007-03-19,TS,BP,252,0.60122428247792
2007-03-20,TS,BP,252,0.6008217330864325
2007-03-21,TS,BP,252,0.6051138928847536
2007-03-22,TS,BP,252,0.6002631686553099
2007-03-23,TS,BP,252,0.6003995106852399
2007-03-26,TS,BP,252,0.5993288353346946
2007-03-27,TS,BP,252,0.5973491494930816
2007-03-28,TS,BP,252,0.5978293424702698
2007-03-29,TS,BP,252,0.5975737602187164
2007-03-30,TS,BP,252,0.5979859040238095
2007-04-02,TS,BP,252,0.5982419601210547
2007-04-03,TS,BP,252,0.5979135871017414
2007-04-04,TS,BP,252,0.5963757814717797
2007-04-05,TS,BP,252,0.5950433731392994
2007-04-09,TS,BP,252,0.593796695564354
2007-04-10,TS,BP,252,0.5965570982526062
2007-04-11,TS,BP,252,0.6002757812902031
2007-04-12,TS,BP,252,0.5977538050520934
2007-04-13,TS,BP,252,0.598393999032483
2007-04-16,TS,BP,252,0.6000861201480523
2007-04-17,TS,BP,252,0.5994496399191821
2007-04-18,TS,BP,252,0.5979822348446503
2007-04-19,TS,BP,252,0.5991617356713441
2007-04-20,TS,BP,252,0.5985028617783463
2007-04-23,TS,BP,252,0.5963213541194793
2007-04-24,TS,BP,252,0.5915138754142455
2007-04-25,TS,BP,252,0.5987541945563323
2007-04-26,TS,BP,252,0.5980018164649971
2007-04-27,TS,BP,252,0.5956414599082551
2007-04-30,TS,BP,252,0.6009281392448818
2007-05-01,TS,BP,252,0.6064397006912484
2007-05-02,TS,BP,252,0.6063903646945832
2007-05-03,TS,BP,252,0.6076390759144451
2007-05-04,TS,BP,252,0.6041236337052047
2007-05-07,TS,BP,252,0.5966221290924099
2007-05-08,TS,BP,252,0.5945282615988352
2007-05-09,TS,BP,252,0.5921344314104056
2007-05-10,TS,BP,252,0.5969322240419095
2007-05-11,TS,BP,252,0.6036042815001155
2007-05-14,TS,BP,252,0.6008055113366544
2007-05-15,TS,BP,252,0.5972405777489856
2007-05-16,TS,BP,252,0.5940017542908655
2007-05-17,TS,BP,252,0.5924258489542141
2007-05-18,TS,BP,252,0.5796179872893947
2007-05-21,TS,BP,252,0.5801533743004254
2007-05-22,TS,BP,252,0.579678435317886
2007-05-23,TS,BP,252,0.5780314791162571
2007-05-24,TS,BP,252,0.5803887264475063
2007-05-25,TS,BP,252,0.5784843245856162
2007-05-29,TS,BP,252,0.5708204989911274
2007-05-30,TS,BP,252,0.5742815227802769
2007-05-31,TS,BP,252,0.5628316512719505
2007-06-01,TS,BP,252,0.5629421615240376
2007-06-04,TS,BP,252,0.5612907028942564
2007-06-05,TS,BP,252,0.5613289749125355
2007-06-06,TS,BP,252,0.5607940355904018
2007-06-07,TS,BP,252,0.560786124493156
2007-06-08,TS,BP,252,0.5544401941858984
2007-06-11,TS,BP,252,0.5554044896793673
2007-06-12,TS,BP,252,0.553650003795524
2007-06-13,TS,BP,252,0.5517432099146156
2007-06-14,TS,BP,252,0.5730411643447106
2007-06-15,TS,BP,252,0.5724749105183577
2007-06-18,TS,BP,252,0.561960691720624
2007-06-19,TS,BP,252,0.5619398565232236
2007-06-20,TS,BP,252,0.5588170595669174
2007-06-21,TS,BP,252,0.5592556311422568
2007-06-22,TS,BP,252,0.5534158785178854
2007-06-25,TS,BP,252,0.5531576718008043
2007-06-26,TS,BP,252,0.5521151978117756
2007-06-27,TS,BP,252,0.5535145205203396
2007-06-28,TS,BP,252,0.5519191035120952
2007-06-29,TS,BP,252,0.5492214745818811
2007-07-02,TS,BP,252,0.5447000350155324
2007-07-03,TS,BP,252,0.5438978955506482
2007-07-05,TS,BP,252,0.5409197079802384
2007-07-06,TS,BP,252,0.5433434800811362
2007-07-09,TS,BP,252,0.5444872743204079
2007-07-10,TS,BP,252,0.5524475256085369
2007-07-11,TS,BP,252,0.5532057165206887
2007-07-12,TS,BP,252,0.5525413103604103
2007-07-13,TS,BP,252,0.5467116068100304
2007-07-16,TS,BP,252,0.5646341570485899
2007-07-17,TS,BP,252,0.5635503753055331
2007-07-18,TS,BP,252,0.5564502514417746
2007-07-19,TS,BP,252,0.5562117619090852
2007-07-20,TS,BP,252,0.5628635994200512
2007-07-23,TS,BP,252,0.5596731704275628
2007-07-24,TS,BP,252,0.5668514171469081
2007-07-25,TS,BP,252,0.5603579013772908
2007-07-26,TS,BP,252,0.5632444550977868
2007-07-27,TS,BP,252,0.5601845957518634
2007-07-30,TS,BP,252,0.5678910128368633
2007-07-31,TS,BP,252,0.5684038678973802
2007-08-01,TS,BP,252,0.570189613341337
2007-08-02,TS,BP,252,0.571326818562657
2007-08-03,TS,BP,252,0.5692950441919864
2007-08-06,TS,BP,252,0.5700617802675475
2007-08-07,TS,BP,252,0.5794107290543566
2007-08-08,TS,BP,252,0.5785088456833739
2007-08-09,TS,BP,252,0.5806575699588125
2007-08-10,TS,BP,252,0.5875202050098671
2007-08-13,TS,BP,252,0.5874198813312734
2007-08-14,TS,BP,252,0.588691549255762
2007-08-15,TS,BP,252,0.5921933862352659
2007-08-16,TS,BP,252,0.5884403910200582
2007-08-17,TS,BP,252,0.6082676777081791
2007-08-20,TS,BP,252,0.6114410918236085
2007-08-21,TS,BP,252,0.6096373389225561
2007-08-22,TS,BP,252,0.6122092156968296
2007-08-23,TS,BP,252,0.6135258427415976
2007-08-24,TS,BP,252,0.6122761184781564
2007-08-27,TS,BP,252,0.6135739432097812
2007-08-28,TS,BP,252,0.622464538596851
2007-08-29,TS,BP,252,0.6282080776618217
2007-08-30,TS,BP,252,0.6280539166856686
2007-08-31,TS,BP,252,0.6316878340465444
2007-09-04,TS,BP,252,0.6306307072546159
2007-09-05,TS,BP,252,0.6319436265593845
2007-09-06,TS,BP,252,0.6324158418371099
2007-09-07,TS,BP,252,0.6294405274017191
2007-09-10,TS,BP,252,0.6279133670770429
2007-09-11,TS,BP,252,0.6303134742213135
2007-09-12,TS,BP,252,0.6277931017026019
2007-09-13,TS,BP,252,0.6276574628023198
2007-09-14,TS,BP,252,0.6259739631584036
2007-09-17,TS,BP,252,0.6254288630007218
2007-09-18,TS,BP,252,0.6303117566341758
2007-09-19,TS,BP,252,0.6275999883954956
2007-09-20,TS,BP,252,0.6250544498271491
2007-09-21,TS,BP,252,0.6256096096957742
2007-09-24,TS,BP,252,0.6277468891258079
2007-09-25,TS,BP,252,0.6221444940762654
2007-09-26,TS,BP,252,0.6220338423930107
2007-09-27,TS,BP,252,0.622648081640207
2007-09-28,TS,BP,252,0.622298252912191
2007-10-01,TS,BP,252,0.6209633229144923
2007-10-02,TS,BP,252,0.622314333012133
2007-10-03,TS,BP,252,0.6244432001853241
2007-10-04,TS,BP,252,0.6153838013860995
2007-10-05,TS,BP,252,0.615266026270909
2007-10-08,TS,BP,252,0.616701850053442
2007-10-09,TS,BP,252,0.6139075988629398
2007-10-10,TS,BP,252,0.6140295656795086
2007-10-11,TS,BP,252,0.614393220900442
2007-10-12,TS,BP,252,0.5930452106652262
2007-10-15,TS,BP,252,0.5906330870589693
2007-10-16,TS,BP,252,0.5869575384104453
2007-10-17,TS,BP,252,0.5802782035025901
2007-10-18,TS,BP,252,0.5803215222972106
2007-10-19,TS,BP,252,0.5914589069723337
2007-10-22,TS,BP,252,0.5919045037458743
2007-10-23,TS,BP,252,0.5951463933284434
2007-10-24,TS,BP,252,0.5956118751129179
2007-10-25,TS,BP,252,0.59520450840038
2007-10-26,TS,BP,252,0.5999102527160095
2007-10-29,TS,BP,252,0.5994164988701991
2007-10-30,TS,BP,252,0.6003497423397125
2007-10-31,TS,BP,252,0.6004849354521075
2007-11-01,TS,BP,252,0.6055802246954665
2007-11-02,TS,BP,252,0.5993600412870072
2007-11-05,TS,BP,252,0.6029163384267315
2007-11-06,TS,BP,252,0.604438860761998
2007-11-07,TS,BP,252,0.6067016634671305
2007-11-08,TS,BP,252,0.6078067054783135
2007-11-09,TS,BP,252,0.6075236667417808
