target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
CVX,2,COP|TRGP,0.8007907328757381,0.4511705518883353,0.011644285357272435,0.811672074076229,0.5230590601906475,0.009956567334414627,0.00994641637564061,0.2290430498248491,0.2700659351716257,-0.17910556717676918,142.36332202095844,158.80477965995192,-0.20821596021767708,-0.1639032592816504
CVX,2,COP|OKE,0.8095700041785214,0.49242393319365296,0.011190591886244895,0.825808396432912,0.5664936322205647,0.009499683237271442,0.009482701386521056,0.2290430498248491,0.2669714442798019,-0.16559504636336664,142.36332202095844,144.25838218562538,-0.20821596021767708,-0.18710835644298673
CVX,2,COP|MPC,0.8240648422333333,0.4913666797658218,0.011199794235143869,0.8230398257947448,0.5222488754212855,0.00995949129315109,0.009954860833906511,0.2290430498248491,0.27835661923512195,-0.21530262301337366,142.36332202095844,164.24861748182687,-0.20821596021767708,-0.16835405686382798
CVX,2,COP|SLB,0.829513705163361,0.4799896669229953,0.011316590942173702,0.8069616695596333,0.4788107960119853,0.010413184371860763,0.010397574471239816,0.2290430498248491,0.2798368430740902,-0.22176526765637927,142.36332202095844,152.8361770170677,-0.20821596021767708,-0.21263106650112684
CVX,2,HAL|CNQ,0.7977186947643504,0.3679070570961551,0.012460361431306093,0.7109095265558134,0.2267242279805649,0.012672358395511908,0.012664893312768396,0.2290430498248491,0.2833314655035796,-0.2370227593469667,142.36332202095844,169.29824377604393,-0.20821596021767708,-0.21645574266050316
CVX,2,HAL|DVN,0.8391645654660007,0.22211948677198834,0.013790533635911244,0.7331916640436515,0.17413032575775966,0.013104307952365505,0.013088506520391938,0.2290430498248491,0.3058264656459886,-0.33523573790977856,142.36332202095844,161.4008101494776,-0.20821596021767708,-0.21360557198824315
CVX,2,HAL|FANG,0.8188403064982438,0.18011432694032958,0.014170142193045793,0.7101797125525205,0.16545001047092067,0.013173242027578469,0.013157110196184143,0.2290430498248491,0.2958111314956057,-0.2915088745186314,142.36332202095844,161.18327960128178,-0.20821596021767708,-0.20237726755369156
CVX,2,HAL|SU,0.8178898459154217,0.41086429453901263,0.012041249643403343,0.6972386712191548,0.2455386109872657,0.012514239746121834,0.012509871350628468,0.2290430498248491,0.2715341111035969,-0.1855156107606888,142.36332202095844,171.6917737396127,-0.20821596021767708,-0.2274680239550092
CVX,2,HAL|CVE,0.8016013994695564,0.16620734871962484,0.014290656554249551,0.6873608661842484,0.024589032467872474,0.01420718130270908,0.014224209866613475,0.2290430498248491,0.30971727283764144,-0.3522229688894054,142.36332202095844,193.29317669968356,-0.20821596021767708,-0.22923162903144167
CVX,2,HAL|KMI,0.7601600172374109,0.40765480287516276,0.012093984463685621,0.6426142560772065,0.24230468921384007,0.012559234470435419,0.012536653824872016,0.2290430498248491,0.24180217422937228,-0.055706228214652986,142.36332202095844,143.42064903840486,-0.20821596021767708,-0.1945560538650697
CVX,2,HAL|PSX,0.8212946550267927,0.3193549664816363,0.012929077407756897,0.7016759748834064,0.17083371183957985,0.01310879663575068,0.013114603119977407,0.2290430498248491,0.2898344576710299,-0.2654147676284804,142.36332202095844,181.7058772429647,-0.20821596021767708,-0.15378059343226513
CVX,2,HAL|WMB,0.7467845726716796,0.3685434380770274,0.012485790785863326,0.6072138476499827,0.13978710322173782,0.013381126503872022,0.013357872960521466,0.2290430498248491,0.24863972967520281,-0.08555893691312377,142.36332202095844,148.39845924624916,-0.20821596021767708,-0.20946028711392062
CVX,2,HAL|TRGP,0.7671888040268133,0.20978815827486452,0.013967610149119894,0.6553658718001183,0.09043380358462472,0.013742658024748234,0.01373572191888459,0.2290430498248491,0.28301401770528756,-0.23563678496994545,142.36332202095844,172.90397617920328,-0.20821596021767708,-0.18843754971369386
CVX,2,HAL|OKE,0.7858200390086311,0.30351747305696697,0.013087708223365196,0.6764599147135282,0.1629022657319571,0.013199863624373588,0.013177178145484594,0.2290430498248491,0.27924763246253137,-0.2191927791569055,142.36332202095844,149.18843714523751,-0.20821596021767708,-0.19643303194610506
CVX,2,HAL|MPC,0.8088841598602935,0.29781233208045155,0.013136230841775003,0.668746991659621,0.04074310842201745,0.014101142387905845,0.014105932394672793,0.2290430498248491,0.29846168402342704,-0.3030811642250786,142.36332202095844,183.96431310287667,-0.20821596021767708,-0.15371757209690418
CVX,2,HAL|SLB,0.7716055874425922,-0.10981627889796552,0.016484020578730475,0.5864392059958919,-0.5554402063103578,0.01798556307080029,0.017962260663800817,0.2290430498248491,0.3513409689217873,-0.5339516706158964,142.36332202095844,166.84961400096728,-0.20821596021767708,-0.2713068908367927
CVX,2,CNQ|DVN,0.8112108271364761,0.3758088212973877,0.012393761855650554,0.7371292746409059,0.22372196238385667,0.012702327609770362,0.012689455402784237,0.2290430498248491,0.2980794325113135,-0.3014122573867972,142.36332202095844,163.75382468583868,-0.20821596021767708,-0.21781180032837455
CVX,2,CNQ|FANG,0.78311628489839,0.3112667049521066,0.01302658339365377,0.7182875626361113,0.23378155699519598,0.012619802188214476,0.012606967543334385,0.2290430498248491,0.285923382462288,-0.2483390466592883,142.36332202095844,163.5521129939956,-0.20821596021767708,-0.18847910832394688
CVX,2,CNQ|SU,0.6878340467261373,0.1703437205797319,0.014313970350959007,0.6530936225731082,-0.01391578872404442,0.014512575355656141,0.014502246311213952,0.2290430498248491,0.3012122764179595,-0.315090227135461,142.36332202095844,171.82950793005557,-0.20821596021767708,-0.21434390653154167
CVX,2,CNQ|CVE,0.6878340467261373,0.1703437205797318,0.014313970350959007,0.6530936225731082,-0.01391578872404442,0.014512575355656141,0.014502246311213952,0.2290430498248491,0.3012122764179595,-0.315090227135461,142.36332202095844,171.82950793005557,-0.20821596021767708,-0.21434390653154167
CVX,2,CNQ|KMI,0.6956696541833961,0.4164011216023288,0.012000659615499887,0.6977821946506372,0.4319822563022736,0.0108739571214822,0.01085463652237166,0.2290430498248491,0.21348431383970015,0.06792930847300027,142.36332202095844,145.33566682448043,-0.20821596021767708,-0.15058467974486667
CVX,2,CNQ|PSX,0.8039276646617208,0.5108945760628916,0.010989298790417568,0.7515589369545275,0.40125788753800884,0.011124517586325725,0.011144337005901103,0.2290430498248491,0.2635585512676228,-0.15069438461096252,142.36332202095844,184.95885987116785,-0.20821596021767708,-0.15999812241639155
CVX,2,CNQ|WMB,0.664828105406176,0.346223048393164,0.01270345638774118,0.6522539097030318,0.3281802934621023,0.01182447172554127,0.01180485626548061,0.2290430498248491,0.22075307052782706,0.03619397883219533,142.36332202095844,150.4444284133027,-0.20821596021767708,-0.15270272037516208
CVX,2,CNQ|TRGP,0.720214263842184,0.32987920310985785,0.012863399178396616,0.694389318727645,0.2864866441077988,0.012163782074756848,0.012165651951310237,0.2290430498248491,0.25964287128726604,-0.13359855924821495,142.36332202095844,175.85914366892106,-0.20821596021767708,-0.15152597411844038
CVX,2,CNQ|OKE,0.746210888622368,0.4325691691124005,0.01184007618580798,0.7183195066386068,0.36122796804256785,0.011529505996488656,0.01151084697457253,0.2290430498248491,0.2545613722233413,-0.11141277772019809,142.36332202095844,151.32799072671133,-0.20821596021767708,-0.16315360529312772
CVX,2,CNQ|MPC,0.7757986114944111,0.4582856707083127,0.011567622557344137,0.7081258872845944,0.2592049058630914,0.012379363978541476,0.012396051814472996,0.2290430498248491,0.2738334363637698,-0.19555444521530863,142.36332202095844,187.06046870693368,-0.20821596021767708,-0.14556231341981585
CVX,2,CNQ|SLB,0.7767382090127611,0.40936822898736,0.012071708916947454,0.681149532023547,0.2540114666272836,0.012447846760056511,0.012439427981075023,0.2290430498248491,0.26054161555174,-0.13752246903356413,142.36332202095844,167.727963431065,-0.20821596021767708,-0.20297161786248918
CVX,2,DVN|FANG,0.831982530622156,0.17465175849651005,0.014231845368954502,0.7299018764758292,0.11512915496681952,0.013568579761437266,0.013547971585876957,0.2290430498248491,0.31510760078107924,-0.37575709466864127,142.36332202095844,155.6778594758461,-0.20821596021767708,-0.20078827576974645
CVX,2,DVN|SU,0.8359973900893484,0.43534270144675224,0.01179839993510144,0.7462995623531602,0.32727512750551424,0.011821605360290924,0.011812806134430356,0.2290430498248491,0.2803653064791147,-0.2240725343707748,142.36332202095844,165.555602478499,-0.20821596021767708,-0.2143659957579046
CVX,2,DVN|CVE,0.8240955348081043,0.20497954285714137,0.013968039394992648,0.7256908373683454,0.05282673358179435,0.014009517088069693,0.01401680559501907,0.2290430498248491,0.3231402138025352,-0.4108274145390698,142.36332202095844,185.60413328417073,-0.20821596021767708,-0.2019716353954759
